ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3650525,1.33768,1.19899,18.304,22.4266,2.30191,13.2412,43.2672
3650528,1.31996,1.20756,18.3233,22.4554,2.3205,13.2491,43.3062
3650549,1.25795,1.19043,18.6807,21.7254,1.73682,13.286,42.8545
3650552,1.21365,1.09622,18.7966,21.8119,1.688,13.3854,42.9183
3650614,1.21365,1.09622,18.7966,21.8119,1.688,13.3854,42.9183
3650616,1.30224,1.20756,18.9608,21.9271,1.65426,13.265,43.3977
3650625,1.22251,1.07053,18.9511,21.6006,1.45727,13.3944,42.8447
3650635,1.26681,1.12191,18.758,21.5429,1.5461,13.3213,42.6896
3650718,1.20479,1.12191,18.9222,21.5525,1.48798,13.3692,42.8014
3650722,1.20479,1.12191,18.9222,21.5525,1.48798,13.3692,42.8014
3650725,1.19594,0.967758,19.2602,21.639,1.24851,13.4927,43.0629
3650734,1.30224,1.00202,18.9898,21.4853,1.28292,13.3841,42.7793
3650744,1.37311,1.03627,18.8062,21.0339,1.11883,13.2892,42.2495
3650754,1.37311,1.03627,18.8062,21.0339,1.11883,13.2892,42.2495
3650824,1.39083,1.26751,18.9125,20.6977,0.982949,13.1133,42.2686
3650826,1.39083,1.26751,18.9125,20.6977,0.982949,13.1133,42.2686
3650838,1.14278,1.03627,19.4341,21.0627,0.891671,13.4682,42.6759
3650848,1.22251,1.08766,19.4534,21.2932,0.989947,13.3904,43.0568
3650858,1.22251,1.08766,19.4534,21.2932,0.989947,13.3904,43.0568
3650922,1.25795,1.08766,19.5017,21.735,1.18341,13.3854,43.5823
3650923,1.17822,0.976322,19.6176,21.8983,1.19005,13.5199,43.6705
3650927,1.22251,1.13048,18.8352,21.8023,1.67188,13.358,42.9905
3650938,1.22251,1.13048,18.8352,21.8023,1.67188,13.358,42.9905
3650948,1.19594,1.01058,19.0091,21.9079,1.57308,13.465,43.1235
3650960,1.22251,0.95063,19.2409,22.0136,1.43962,13.4988,43.4276
3651023,1.16936,0.924937,19.4244,22.1864,1.4401,13.5624,43.7052
3651026,1.16936,0.924937,19.3182,22.1864,1.50453,13.5589,43.5989
3651028,1.08963,0.864987,19.1636,21.9751,1.50073,13.6393,43.0934
3651036,1.1605,0.924937,19.2313,22.0424,1.48502,13.5571,43.3591
3651059,1.1605,0.924937,19.2313,22.0424,1.48502,13.5571,43.3591
3651062,1.16936,0.924937,19.2409,21.9944,1.44764,13.55,43.3296
3651140,1.24909,0.916373,19.0381,21.9271,1.48174,13.4938,43.1306
3651147,1.24909,0.916373,19.0381,21.9271,1.48174,13.4938,43.1306
3651149,1.29338,1.07909,18.671,21.5525,1.56542,13.3291,42.596
3651257,1.35539,1.01914,18.7869,21.6294,1.46421,13.3353,42.7908
3651262,1.24023,1.01914,18.8932,21.7734,1.5487,13.421,42.926
3651270,1.24909,1.10479,19.0477,21.4181,1.29967,13.3508,42.8197
3651332,1.29338,1.19899,19.1347,21.5814,1.36102,13.2695,43.2084
3651333,1.25795,1.15617,19.2892,21.7254,1.34384,13.3324,43.4287
3651355,1.3111,0.976322,19.183,21.7158,1.27245,13.411,43.1862
3651366,1.38197,1.04484,19.0767,21.6582,1.29997,13.3132,43.1617
3651370,1.38197,1.04484,19.0767,21.6582,1.29997,13.3132,43.1617
3651433,1.38197,1.11335,19.0574,21.6486,1.34405,13.2672,43.2013
3651434,1.34653,1.07053,19.0381,21.3989,1.21622,13.3079,42.854
3651444,1.32882,1.04484,19.0381,21.735,1.39812,13.3496,43.1468
3651468,1.31996,1.07909,19.2409,21.8407,1.3563,13.3447,43.4806
3651538,1.26681,1.01058,19.4051,21.7734,1.21509,13.4278,43.4559
3651540,1.28452,1.02771,19.4051,21.8983,1.28187,13.4096,43.6156
3651542,1.26681,0.984887,19.2892,22.0712,1.43313,13.4511,43.6121
3651558,1.24909,0.933501,19.3858,22.1,1.3732,13.5006,43.6684
3651574,1.22251,0.942065,19.2023,22.0424,1.47414,13.5041,43.4092
3651643,1.18708,0.882116,18.8642,22.0616,1.68183,13.5562,42.995
3651646,1.25795,0.984887,18.6807,22.0712,1.81269,13.435,42.9947
3651658,1.28452,0.976322,18.5165,22.5706,2.16039,13.4353,43.3479
3651681,1.21365,0.959194,18.3426,22.465,2.2498,13.4834,42.9804
3651740,1.17822,0.95063,18.1301,22.3209,2.32692,13.5001,42.5799
3651755,1.18708,0.95063,18.1108,22.8588,2.61645,13.5123,43.1073
3651765,1.20479,0.967758,18.1205,22.8492,2.60282,13.4893,43.1422
3651775,1.20479,0.967758,18.1205,22.8492,2.60282,13.4893,43.1422
3651845,1.22251,0.942065,18.0432,22.8876,2.64759,13.4932,43.0953
3651848,1.31996,0.967758,17.8114,23.1661,2.89063,13.4137,43.2652
3651860,1.31996,1.02771,18.1591,23.4831,2.85959,13.3989,43.9898
3651870,1.30224,1.01058,18.2943,23.5023,2.78642,13.427,44.1094
3651880,1.26681,0.882116,18.3136,23.5215,2.74142,13.5343,43.984
3651950,1.23137,0.856423,18.2653,23.3774,2.70813,13.5677,43.7305
3651953,1.23137,0.856423,18.2653,23.3774,2.70813,13.5677,43.7305
3651963,1.27566,0.933501,18.3233,23.0028,2.49072,13.4777,43.5353
3652050,1.26681,0.899244,18.4585,22.974,2.37848,13.5096,43.5986
3652054,1.28452,0.907809,18.2847,22.9644,2.47634,13.486,43.4414
3652059,1.14278,1.04484,18.8352,23.0412,2.33074,13.5106,44.0641
3652069,1.11621,1.01058,18.7,22.7627,2.26952,13.5363,43.5895
3652152,1.10735,0.984887,18.4392,22.609,2.34546,13.5451,43.1405
3652154,1.08077,0.882116,18.4102,22.5226,2.28095,13.6272,42.8957
3652164,1.12507,0.856423,19.0091,22.9548,2.09184,13.6473,43.9454
3652174,1.12507,0.873552,18.8932,22.7531,2.06692,13.6262,43.6449
3652184,1.12507,0.873552,18.8932,22.7531,2.06692,13.6262,43.6449
3652254,1.12507,0.847859,18.7193,22.3593,1.95277,13.6252,43.0516
3652259,1.14278,0.942065,18.6324,22.2633,1.99519,13.5448,42.9805
3652263,1.07191,0.745088,19.2989,22.6282,1.71598,13.7539,43.7441
3652284,1.15164,0.847859,19.1443,22.3977,1.69358,13.6224,43.5416
3652359,1.08077,0.787909,18.8835,22.3017,1.81476,13.6979,43.0539
3652366,1.1605,0.864987,18.8062,22.3593,1.88555,13.5931,43.1911
3652375,1.14278,0.873552,19.125,22.5226,1.79116,13.6146,43.6639
3652385,1.12507,0.805038,18.9994,22.5802,1.87359,13.6692,43.5098
3652394,1.12507,0.924937,18.9511,22.9452,2.15828,13.6006,43.9463
3652463,1.16936,0.993451,18.8449,23.0124,2.26693,13.526,44.0201
3652465,1.13392,0.993451,18.5841,22.7819,2.33217,13.5326,43.4934
3652476,1.10735,0.907809,18.0625,22.6955,2.59125,13.5866,42.7731
3652499,1.15164,0.924937,18.1688,22.8588,2.58867,13.5547,43.1041
3652559,1.11621,0.95063,18.3136,22.9836,2.59685,13.5701,43.3641
3652575,1.23137,1.07053,18.1108,23.0316,2.73914,13.4104,43.4443
3652585,1.1605,0.984887,18.1205,23.0701,2.75406,13.5148,43.3359
3652661,1.21365,1.01914,18.2653,23.2429,2.73375,13.4686,43.7411
3652664,1.15164,0.976322,18.2557,23.3582,2.81606,13.5406,43.7418
3652665,1.16936,0.882116,18.2364,23.4158,2.79851,13.5918,43.7037
3652675,1.19594,0.984887,18.3523,23.5311,2.81847,13.5152,44.0642
3652687,1.17822,1.01914,18.3716,23.6655,2.90208,13.5097,44.2345
3652765,1.09849,0.864987,18.2364,23.5311,2.89338,13.653,43.7309
3652768,1.11621,0.847859,17.9852,23.3102,2.92225,13.6379,43.2595
3652795,1.08077,0.933501,17.9949,23.8192,3.23823,13.6213,43.8284
3652798,1.0099,0.873552,18.1881,24.0593,3.24881,13.7196,44.1308
3652868,1.03648,1.0534,18.4199,24.0881,3.18691,13.5942,44.5979
3652869,1.08077,1.10479,18.4295,24.1938,3.22941,13.5367,44.8089
3652881,0.965607,1.00202,19.0284,24.9814,3.25669,13.7161,45.9774
3652892,0.965607,1.00202,19.0284,24.9814,3.25669,13.7161,45.9774
3652902,0.921313,0.933501,19.2119,25.0678,3.17986,13.7939,46.1345
3652908,0.956748,0.847859,19.2892,25.0486,3.06144,13.8267,46.1424
3652970,0.956748,0.847859,19.2892,25.0486,3.06144,13.8267,46.1424
3652973,0.94789,0.813602,19.2602,24.9814,3.03612,13.8513,46.0031
3652983,0.939031,0.702267,18.6614,24.7989,3.27081,13.9083,45.1015
3652993,0.956748,0.599496,18.5358,24.6644,3.22376,13.9569,44.7564
3653010,0.939031,0.616625,18.4199,24.3379,3.15681,13.9468,44.3134
3653094,0.939031,0.736524,18.1011,24.0497,3.27775,13.8531,43.8264
3653100,1.01876,0.787909,17.879,23.848,3.29526,13.755,43.5337
3653110,1.09849,0.539547,18.5744,23.8768,2.68969,13.8854,44.0893
