ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2448642,0,0.0852558,0.0723404,0,0,0,0.157596
2448652,0,0.0426279,0.0271277,0,0,0,0.0697555
2448665,0,0.0426279,0.0271277,0,0,0,0.0697555
2448675,0,0.0426279,0.0632979,0,0,0,0.105926
2448685,0,0.0852558,0.0904255,0,0,0,0.175681
2448701,0,0.0767302,0.0723404,0,0,0,0.149071
2448725,0,0.0682046,0.0904255,0,0,0,0.15863
2448735,0,0.0852558,0.081383,0,0,0,0.166639
2448745,0,0.0852558,0.081383,0,0,0,0.166639
2448755,0,0.0767302,0.0632979,0,0,0,0.140028
2448767,0,0.0767302,0.0361702,0,0,0,0.1129
2448783,0,0.0341023,0.081383,0,0,0,0.115485
2448805,0,0.059679,0.108511,0,0,0,0.16819
2448815,0,0.0511535,0.0542553,0,0,0,0.105409
2448831,0,0.059679,0.0361702,0,0,0,0.0958493
2448841,0,0.0767302,0.0632979,0,0,0,0.140028
2448864,0,0.0170512,0.0271277,0,0,0,0.0441788
2448886,0,0.00852558,0.108511,0,0,0,0.117036
2448896,0,0.0511535,0.108511,0,0,0,0.159664
2448906,0,0.0511535,0.108511,0,0,0,0.159664
2448938,0,0.0426279,0,0,0,0,0.0426279
2448948,0,0.0511535,0.0904255,0.00911528,0,0,0.150694
2448957,0,0.0511535,0.0632979,0.00911528,0,0,0.123567
2448968,0,0.0255767,0.0632979,0,0,0,0.0888746
2448980,0,0.0937813,0.0180851,0,0,0,0.111866
2448984,0,0.0937813,0.0180851,0,0,0,0.111866
2448999,0,0.059679,0,0,0,0,0.059679
2449009,0,0.059679,0.0723404,0,0,0,0.132019
2449018,0,0.059679,0.0723404,0,0,0,0.132019
2449028,0,0.0767302,0.0542553,0,0,0,0.130986
2449040,0,0.0767302,0.0542553,0,0,0,0.130986
2449044,0,0.0682046,0.0632979,0,0,0,0.131502
2449058,0,0.0426279,0.108511,0,0,0,0.151139
2449068,0,0.0426279,0.108511,0,0,0,0.151139
2449078,0,0.0767302,0.081383,0,0,0,0.158113
2449089,0,0.0767302,0.0632979,0,0,0,0.140028
2449099,0,0.0767302,0.0632979,0,0,0,0.140028
2449109,0,0.0341023,0.0632979,0,0,0,0.0974002
2449114,0,0.0341023,0.0632979,0,0,0,0.0974002
2449129,0,0,0.0723404,0,0,0,0.0723404
2449139,0,0.0767302,0.081383,0,0,0,0.158113
2449156,0,0.0767302,0.0632979,0,0,0,0.140028
2449166,0,0.0426279,0.117553,0.0182306,0,0,0.178412
2449176,0,0.0426279,0.117553,0.0182306,0,0,0.178412
2449186,0,0,0.0542553,0,0,0,0.0542553
2449205,0,0.0170512,0.0723404,0,0,0,0.0893916
