ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2943674,15.7719,1.55488,34,4.55759,-19.5311,5.69861,55.8843
2943697,15.621,1.73392,34,4.93017,-19.0801,5.7498,56.2851
2943707,15.7288,2.13914,34,5.48471,-18.3535,5.65366,57.3526
2943717,15.7288,2.13914,34,5.48471,-18.3535,5.65366,57.3526
2943727,15.5564,2.54435,34,5.62334,-17.9252,5.59279,57.7241
2943734,14.9962,2.8082,34,5.85729,-17.4859,5.73679,57.6617
2943750,14.9962,2.8082,34,5.85729,-17.4859,5.73679,57.6617
2943761,14.1451,2.9684,34,6.44648,-16.8217,6.08051,57.56
2943770,14.1451,2.9684,34,6.44648,-16.8217,6.08051,57.56
2943780,13.4018,3.19457,34,7.09633,-16.0813,6.36996,57.6927
2943785,13.0463,3.49612,34,7.90214,-15.2487,6.50868,58.4445
2943801,13.0463,3.49612,34,7.90214,-15.2487,6.50868,58.4445
2943811,12.7446,3.99557,33.6214,8.74261,-14.224,6.50304,59.1042
2943821,12.2921,4.46674,31.8252,9.37513,-13.059,6.32552,57.9593
2943830,12.2921,4.46674,31.8252,9.37513,-13.059,6.32552,57.9593
2943840,12.0336,4.88137,29.3883,9.92966,-11.8306,5.97595,56.233
2943868,11.6134,5.23947,26.8058,10.5708,-10.4228,5.67691,54.2296
2943874,11.1717,5.78603,24.7864,11.8879,-8.523,5.51438,53.632
2943877,11.1717,5.78603,24.7864,11.8879,-8.523,5.51438,53.632
2943887,10.6977,6.55876,23.1165,13.1442,-6.59191,5.32658,53.5172
2943898,10.3207,7.24667,21.2913,14.6865,-4.51895,5.15746,53.5451
2943908,10.3207,7.24667,21.2913,14.6865,-4.51895,5.15746,53.5451
2943918,10.019,7.8969,19.4563,16.2029,-2.50843,4.96777,53.5751
2943929,10.019,7.8969,19.4563,16.2029,-2.50843,4.96777,53.5751
2943938,9.48036,8.37749,17.6019,17.697,-0.473957,4.92161,53.1568
2943950,8.99556,8.81098,15.9041,18.8394,1.30861,4.83453,52.5501
2943973,8.47845,9.18792,14.8451,19.7978,2.70613,4.86812,52.3093
2943977,8.12294,9.5837,14.3478,21.0854,3.857,5.00375,53.1398
2943992,8.12294,9.5837,14.3478,21.0854,3.857,5.00375,53.1398
2944002,7.88593,9.82871,13.8689,22.5085,4.89093,5.17529,54.0921
2944012,7.88593,9.82871,13.8689,22.5085,4.89093,5.17529,54.0921
2944022,7.39037,9.93237,13.3716,23.7961,5.94898,5.46288,54.4905
2944032,7.14259,10.1208,12.9112,25.4032,6.95885,5.68148,55.5778
2944042,7.14259,10.1208,12.9112,25.4032,6.95885,5.68148,55.5778
2944054,6.92712,10.4507,12.6809,27.0296,7.82657,5.86795,57.0883
2944060,6.92712,10.4507,12.6809,27.0296,7.82657,5.86795,57.0883
2944070,6.79785,10.413,12.6349,28.172,8.25275,6.10057,58.0177
2944080,6.71166,10.3941,12.4691,29.3724,8.73058,6.29437,58.9473
2944090,6.71166,10.3941,12.4691,29.3724,8.73058,6.29437,58.9473
2944100,6.52852,10.4318,12.0179,30.1469,9.31598,6.39435,59.1251
2944111,6.47465,10.5543,11.7232,31.2022,9.82358,6.47903,59.9543
2944120,6.47465,10.5543,11.7232,31.2022,9.82358,6.47903,59.9543
2944130,6.3346,10.6957,11.7324,31.8411,10.0942,6.5697,60.6038
2944141,6.3346,10.6957,11.7324,31.8411,10.0942,6.5697,60.6038
2944150,6.3346,10.6957,12.0179,32.2671,10.0343,6.66751,61.3152
2944160,6.23764,10.6014,11.8245,33.0803,10.3733,6.81826,61.7439
2944183,6.01141,10.6486,11.4193,33.3998,10.8239,6.87041,61.479
2944193,5.86058,10.6297,11.0878,34,11.2383,6.96615,61.5781
2944203,5.86058,10.6297,11.0878,34,11.2383,6.96615,61.5781
2944235,5.80672,10.6768,11.2167,34,11.2047,6.98534,61.7002
2944242,5.7744,10.7993,11.318,34,11.1917,6.96642,61.8917
2944264,5.88213,10.8653,10.8115,34,11.4409,6.83834,61.5589
2944274,5.97909,10.8276,10.6641,34,11.4625,6.79772,61.4708
2944284,5.97909,10.8276,10.6641,34,11.4625,6.79772,61.4708
2944294,6.14068,10.9218,10.5076,34,11.4802,6.68629,61.5701
2944304,6.14068,10.9218,10.5076,34,11.4802,6.68629,61.5701
2944314,6.31305,10.9218,10.351,34,11.4709,6.60446,61.5859
2944319,6.38847,10.9501,10.2774,34,11.476,6.55807,61.6159
2944334,6.38847,10.9501,10.2774,34,11.476,6.55807,61.6159
2944344,6.79785,10.9784,10.4523,33.8354,11.1029,6.40747,62.064
2944354,7.11027,10.969,10.5076,33.0028,10.6974,6.1937,61.5897
2944372,7.37959,10.8276,10.3418,32.0251,10.3721,5.98268,60.5741
2944395,7.46578,10.6109,10.2405,31.0473,10.0868,5.86491,59.3644
2944399,7.76743,10.347,10.3142,29.6435,9.43176,5.6421,58.0721
2944414,7.76743,10.347,10.3142,29.6435,9.43176,5.6421,58.0721
2944424,8.07985,10.1774,10.5444,28.7238,8.81215,5.4787,57.5255
2944434,8.42459,10.1774,10.8852,28.0945,8.23273,5.30839,57.5817
2944444,8.42459,10.0172,10.8852,28.0945,8.18595,5.36505,57.4215
2944454,8.68314,9.77217,11.2811,27.5814,7.58459,5.34055,57.3179
2944470,8.75856,9.39523,11.5574,26.9715,7.07922,5.39189,56.6827
2944480,8.97402,9.07483,12.3402,26.2261,6.17622,5.43603,56.6151
2944490,8.97402,9.07483,12.3402,26.2261,6.17622,5.43603,56.6151
2944500,9.35108,8.82982,13.2519,25.4032,5.11561,5.40349,56.836
2944523,9.77123,8.69789,14.2833,24.9966,4.1732,5.40549,57.749
2944533,10.0729,8.58481,14.6793,24.6674,3.66354,5.35021,58.0044
2944555,10.3314,8.40576,14.9648,23.9994,3.08007,5.25819,57.7014
2944568,10.3638,8.11364,15.4068,22.9539,2.32984,5.24736,56.8381
2944603,10.493,7.87805,15.8212,22.1019,1.62793,5.20979,56.2943
2944609,10.493,7.87805,15.8212,22.1019,1.62793,5.20979,56.2943
2944612,10.6439,7.39745,17.8835,20.2819,-0.377183,5.37056,56.2067
2944622,10.6439,7.39745,17.8835,20.2819,-0.377183,5.37056,56.2067
2944632,10.6008,6.99224,18.9223,19.1976,-1.49572,5.52662,55.7129
2944642,10.5361,6.64357,19.767,18.549,-2.30224,5.71295,55.4957
2944668,10.6439,6.40798,20.4078,17.8519,-3.06975,5.75139,55.3115
2944672,10.6439,6.40798,20.4078,17.8519,-3.06975,5.75139,55.3115
2944687,10.6223,6.06874,21.4757,17.242,-3.96474,5.96296,55.4088
2944697,10.7516,5.82373,22.7379,16.6448,-4.92378,6.11369,55.9579
2944707,10.7516,5.82373,22.7379,16.6448,-4.92378,6.11369,55.9579
2944717,10.924,5.6918,23.7184,15.8736,-5.81637,6.13161,56.2078
2944727,11.0425,5.38082,24.4466,14.8945,-6.82055,6.16464,55.7644
2944743,11.1502,5.06984,24.8155,14.002,-7.67377,6.15875,55.0376
2944767,11.3657,4.82483,25.1359,13.2569,-8.43658,6.10141,54.5833
2944779,11.7104,4.60809,26.4175,12.4597,-9.53881,6.13057,55.1957
2944796,12.0767,4.30654,27.6602,11.8012,-10.5781,6.19886,55.8446
2944805,12.2167,4.06153,28.6893,11.2554,-11.3784,6.31408,56.2229
2944816,12.2167,4.06153,28.6893,11.2554,-11.3784,6.31408,56.2229
2944826,12.1844,3.82594,29.6311,10.6315,-12.1542,6.46462,56.2729
2944848,12.249,3.6092,30.9515,10.0336,-12.9996,6.63055,56.8433
2944858,12.7554,3.52439,33.0777,9.74771,-13.7725,6.73687,59.1052
2944868,12.7554,3.52439,33.0777,9.74771,-13.7725,6.73687,59.1052
2944878,13.3156,3.43958,34,9.42712,-14.3102,6.64779,60.1823
2944888,13.5203,3.43958,34,9.42712,-14.3465,6.57441,60.387
2944898,13.5203,3.22284,34,9.00255,-14.7688,6.5928,59.7457
2944908,13.294,3.0061,34,8.56065,-15.1745,6.69219,58.8608
2944918,13.294,3.0061,34,8.56065,-15.1745,6.69219,58.8608
2944928,13.3048,2.94013,34,8.24873,-15.4358,6.66836,58.4937
2944938,13.6496,2.82705,34,7.96279,-15.7683,6.5417,58.4394
2944971,13.6496,2.82705,34,7.96279,-15.7683,6.5417,58.4394
2944977,13.9835,2.72339,34,7.84149,-15.9777,6.43943,58.5484
2944988,13.7142,2.51608,34,7.32161,-16.4532,6.53967,57.5519
2944998,13.7142,2.51608,34,7.32161,-16.4532,6.53967,57.5519
2945008,13.865,2.37472,34,7.2263,-16.6464,6.52208,57.466
2945018,14.1343,2.29933,34,7.19164,-16.7649,6.44455,57.6253
2945028,14.1343,2.29933,34,7.19164,-16.7649,6.44455,57.6253
2945038,14.3606,2.30876,34,7.17431,-16.8028,6.35462,57.8437
2945048,14.3606,2.30876,34,7.17431,-16.8028,6.35462,57.8437
2945058,14.4468,2.22395,34,7.17431,-16.8763,6.35412,57.845
2945065,14.6299,2.25222,34,7.15698,-16.8941,6.27375,58.0391
2945074,14.6299,2.25222,34,7.15698,-16.8941,6.27375,58.0391
2945084,14.7161,2.28991,34,7.079,-16.9352,6.21666,58.085
2945094,14.8023,2.23337,34,7.06167,-17.0005,6.20322,58.0973
2945104,14.8023,2.23337,34,7.06167,-17.0005,6.20322,58.0973
2945115,14.8561,2.37472,34,7.13099,-16.8562,6.14274,58.3619
2945125,14.8561,2.37472,34,7.13099,-16.8562,6.14274,58.3619
2945135,14.7915,2.40299,34,7.20897,-16.7711,6.16773,58.4035
2945145,14.7053,2.54435,34,7.36493,-16.5471,6.17131,58.6146
2945155,14.7053,2.54435,34,7.36493,-16.5471,6.17131,58.6146
2945165,14.5437,2.75166,34,7.46891,-16.3038,6.17046,58.7643
2945175,14.5437,2.75166,34,7.46891,-16.3038,6.17046,58.7643
2945192,14.1882,2.8082,34,7.58155,-16.1317,6.29549,58.578
2945194,14.0482,2.94013,34,7.7895,-15.8727,6.32923,58.7778
2945204,14.0482,2.94013,34,7.7895,-15.8727,6.32923,58.7778
2945214,14.0158,3.06264,34,8.0841,-15.5796,6.33989,59.1626
2945224,13.7142,3.21341,34,8.37003,-15.2328,6.43594,59.2976
2945234,13.7142,3.21341,34,8.37003,-15.2328,6.43594,59.2976
2945244,13.2402,3.37361,33.7184,8.60398,-14.8385,6.54316,58.9362
2945254,13.2402,3.37361,33.7184,8.60398,-14.8385,6.54316,58.9362
2945264,12.8631,3.54324,32.9612,9.01988,-14.2416,6.57026,58.3874
2945275,12.4861,3.75055,32.3398,9.41845,-13.6464,6.60101,57.9949
2945287,12.4861,3.75055,32.3398,9.41845,-13.6464,6.60101,57.9949
2945298,12.1844,3.90133,31.6214,9.86035,-13.0473,6.61727,57.5674
2945308,11.9689,4.03326,30.9903,10.3109,-12.484,6.62238,57.3034
2945338,11.9689,4.03326,30.9903,10.3109,-12.484,6.62238,57.3034
2945344,11.7535,4.16519,30.0874,10.7355,-11.8697,6.58359,56.7415
2945345,11.398,4.37251,29,11.212,-11.0809,6.54889,55.9825
2945355,11.1502,4.59867,28.0485,11.4546,-10.4727,6.4489,55.252
2945366,11.1502,4.59867,28.0485,11.4546,-10.4727,6.4489,55.252
2945375,10.9455,4.68348,26.9806,11.6713,-9.93507,6.36215,54.2808
2945393,10.7731,4.83426,26,12.2778,-9.12176,6.31075,53.8852
2945396,10.7731,4.83426,26,12.2778,-9.12176,6.31075,53.8852
2945405,10.6439,5.19235,25.165,12.9276,-8.20012,6.19051,53.9289
2945416,10.6439,5.19235,25.165,12.9276,-8.20012,6.19051,53.9289
2945426,10.4392,5.27716,24.4854,13.3175,-7.62804,6.19028,53.5193
2945435,10.256,5.42794,24.2039,14.106,-6.91095,6.2857,53.9939
2945445,10.256,5.42794,24.2039,14.106,-6.91095,6.2857,53.9939
2945455,10.0513,5.6541,23.6699,14.7905,-6.12776,6.30148,54.1659
2945466,10.0513,5.6541,23.6699,14.7905,-6.12776,6.30148,54.1659
2945480,10.0082,5.84257,23.165,15.735,-5.29478,6.31475,54.7508
2945487,9.80355,6.22894,22.2718,16.7401,-4.13593,6.26206,55.0444
2945496,9.80355,6.22894,22.2718,16.7401,-4.13593,6.26206,55.0444
2945505,9.52345,6.53991,21.2233,17.6486,-2.98451,6.22785,54.9353
2945515,9.26489,6.98282,20.3398,18.6264,-1.80908,6.17195,55.2139
2945532,9.26489,6.98282,20.3398,18.6264,-1.80908,6.17195,55.2139
2945535,9.01711,7.3786,19.8738,20.0786,-0.636095,6.27084,56.3481
2945557,8.75856,7.7367,19.5728,21.1726,0.25239,6.35478,57.2406
2945568,8.45691,7.81208,18.9223,21.463,0.836578,6.38513,56.6543
2945578,8.45691,7.81208,18.9223,21.463,0.836578,6.38513,56.6543
2945588,8.25222,7.92517,18.1262,22.0729,1.60511,6.39142,56.3765
2945598,8.11217,8.14191,17.5922,23.0216,2.39992,6.42536,56.8679
2945610,8.11217,8.14191,17.5922,23.0216,2.39992,6.42536,56.8679
2945620,7.92902,8.3398,17.466,24.0478,3.02539,6.55344,57.7827
2945627,7.92902,8.3398,17.466,24.0478,3.02539,6.55344,57.7827
2945638,7.88593,8.57539,17.0583,25.1999,3.75987,6.58985,58.7195
2945648,7.69202,8.80155,16.5488,26.2745,4.56669,6.65823,59.3168
2945658,7.69202,8.80155,16.5488,26.2745,4.56669,6.65823,59.3168
2945668,7.56274,8.96175,15.8581,27.32,5.38544,6.6966,59.7026
2945705,7.35805,9.12195,15.2411,28.5108,6.23991,6.79173,60.2319
2945712,7.35805,9.12195,15.2411,28.5108,6.23991,6.79173,60.2319
2945722,6.98099,9.301,14.3846,30.3793,7.50037,6.99848,61.0459
2945734,6.78707,9.36696,13.8873,31.4055,8.177,7.11316,61.4468
2945740,6.78707,9.36696,13.8873,31.4055,8.177,7.11316,61.4468
2945749,6.53929,9.37639,13.2519,32.4801,8.94814,7.25485,61.6476
2945759,6.19455,9.41408,12.6073,33.2642,9.70903,7.38357,61.4801
2945769,6.19455,9.41408,12.6073,33.2642,9.70903,7.38357,61.4801
2945779,5.936,9.40466,12.0547,33.545,10.2391,7.44803,60.9404
2945789,5.936,9.40466,12.0547,33.545,10.2391,7.44803,60.9404
2945802,5.58048,9.24446,11.7784,33.8064,10.6324,7.63781,60.4098
2945812,5.4943,9.19734,11.6679,34,10.7833,7.69794,60.3596
2945829,5.51584,9.35754,11.4469,34,10.9394,7.6028,60.3203
2945839,5.56971,9.48947,11.364,34,10.9874,7.52315,60.4232
2945849,5.56971,9.48947,11.364,34,10.9874,7.52315,60.4232
2945866,5.69899,9.51774,11.143,34,11.0486,7.43698,60.3597
2945869,5.69899,9.51774,11.143,34,11.0486,7.43698,60.3597
2945884,5.58048,9.4612,11.1246,34,11.1176,7.49995,60.1663
2945894,5.55894,9.301,11.1522,34,11.0769,7.57154,60.0122
2945905,5.55894,9.301,11.1522,34,11.0769,7.57154,60.0122
2945915,5.62357,9.29157,11.2996,34,10.9477,7.56902,60.2147
2945925,5.80672,9.13137,11.8429,34,10.481,7.62693,60.781
2945935,5.80672,9.13137,11.8429,34,10.481,7.62693,60.781
2945940,6.00063,9.00887,12.3034,34,10.0733,7.65594,61.3129
2945956,6.00063,9.00887,12.3034,34,10.0733,7.65594,61.3129
2945965,6.06527,8.85809,12.4323,33.7967,9.87584,7.67892,61.1524
2945975,6.30228,8.81098,12.4875,33.0706,9.51509,7.527,60.6714
2945985,6.30228,8.81098,12.4875,33.0706,9.51509,7.527,60.6714
2945995,6.46388,8.74501,12.6625,32.4413,9.14399,7.43499,60.3127
2946003,6.60393,8.70732,13.0493,31.8605,8.68242,7.37248,60.221
2946021,6.80862,8.60366,13.3624,31.299,8.21142,7.30331,60.0737
2946030,6.80862,8.60366,13.3624,31.299,8.21142,7.30331,60.0737
2946047,7.03485,8.37749,13.5926,30.447,7.65199,7.2228,59.452
2946079,7.14259,8.26441,13.8689,30.1179,7.31171,7.21787,59.3938
2946082,7.53042,8.19845,14.403,29.2853,6.54285,7.05843,59.4172
2946091,7.53042,8.03825,14.403,28.4624,6.23232,7.00707,58.4341
2946101,7.84284,7.90632,14.8267,27.4846,5.47768,6.86236,58.0604
2946114,7.84284,7.90632,14.8267,27.4846,5.47768,6.86236,58.0604
2946124,8.15526,7.70843,15.3332,26.2551,4.55821,6.71637,57.452
2946134,8.34918,7.48226,15.6647,25.4032,3.89794,6.65292,56.8993
2946157,8.27376,7.19956,16.1067,24.2415,3.1621,6.68421,55.8215
2946167,8.27376,7.19956,16.1067,24.2415,3.1621,6.68421,55.8215
2946177,8.40304,6.91685,16.8342,22.8958,2.07782,6.65127,55.0499
2946187,8.52155,6.53991,17.6893,21.8986,1.01908,6.73195,54.6494
2946203,8.7801,6.43625,18.6505,21.221,0.102845,6.7134,55.0878
2946213,9.08175,6.21009,19.9515,20.3497,-1.11231,6.74796,55.593
2946224,9.08175,6.21009,19.9515,20.3497,-1.11231,6.74796,55.593
2946238,9.36185,5.91796,21.0291,19.2654,-2.34265,6.75169,55.5743
2946243,9.36185,5.91796,21.0291,19.2654,-2.34265,6.75169,55.5743
2946253,9.80355,5.59756,21.8447,18.2392,-3.51963,6.67282,55.4849
2946263,10.0944,5.5316,22.7573,17.2711,-4.51404,6.57693,55.6544
2946273,10.0944,5.5316,22.7573,17.2711,-4.51404,6.57693,55.6544
2946283,10.1914,5.26774,23,16.2635,-5.32693,6.52501,54.7226
2946293,10.3745,5.08869,23.4951,15.2064,-6.2654,6.43546,54.1648
2946303,10.3745,5.08869,23.4951,15.2064,-6.2654,6.43546,54.1648
2946313,10.6331,4.82483,25.0777,14.0367,-7.71876,6.50233,54.5723
2946323,10.6331,4.82483,25.0777,14.0367,-7.71876,6.50233,54.5723
2946334,11.2148,4.54213,27,13.0489,-9.23907,6.52941,55.8059
2946344,11.8504,4.32539,28.7767,12.2604,-10.5052,6.5181,57.213
2946354,11.8504,4.32539,28.7767,12.2604,-10.5052,6.5181,57.213
2946364,12.4753,4.12749,29.6117,11.5066,-11.4572,6.37085,57.7211
2946374,12.4753,4.12749,29.6117,11.5066,-11.4572,6.37085,57.7211
2946384,13.1324,3.88248,29.3204,10.6315,-12.261,6.03956,56.9668
2946394,13.7357,3.74113,29.5631,9.95566,-12.9844,5.80094,56.9956
2946404,13.7357,3.74113,29.5631,9.95566,-12.9844,5.80094,56.9956
2946415,14.0158,3.54324,29.7573,9.10652,-13.7902,5.66385,56.4229
2946440,14.3498,3.36419,30.0583,8.45668,-14.4886,5.54899,56.2289
2946447,14.533,3.13803,30.6505,7.87615,-15.2005,5.56669,56.1976
2946463,14.7484,2.86474,31.3981,7.63354,-15.7332,5.67178,56.6448
2946473,15.0824,2.74224,32.6214,7.4949,-16.1659,5.77096,57.9409
2946483,15.0824,2.74224,32.6214,7.4949,-16.1659,5.77096,57.9409
2946494,15.3086,2.58204,33.6019,7.4949,-16.4584,5.90113,58.9875
2946504,15.3733,2.4878,34,7.59021,-16.5241,5.98704,59.4513
2946514,15.3733,2.4878,34,7.59021,-16.5241,5.98704,59.4513
2946525,15.4056,2.40299,34,7.85015,-16.4068,6.04478,59.6587
2946549,15.718,2.38415,34,8.26606,-16.179,6.00413,60.3682
2946553,16.0627,2.40299,34,8.48267,-16.0698,5.9108,60.9484
2946568,16.0627,2.40299,34,8.48267,-16.0698,5.9108,60.9484
2946578,16.0412,2.33703,34,8.49133,-16.1053,5.94216,60.8696
2946588,15.9335,2.45953,34,8.43068,-16.0477,5.92804,60.8237
2946604,15.9981,2.45011,34,8.43935,-16.0577,5.91035,60.8876
2946627,16.0089,2.45011,34,8.37003,-16.1061,5.89629,60.829
2946639,15.955,2.45953,34,8.26606,-16.1623,5.896,60.6806
2946649,15.955,2.45953,34,8.26606,-16.1623,5.896,60.6806
2946659,16.0412,2.44069,34,8.17074,-16.2523,5.85849,60.6526
2946669,16.0951,2.37472,34,8.12742,-16.3345,5.85612,60.5972
2946679,16.0951,2.37472,34,8.12742,-16.3345,5.85612,60.5972
2946689,16.0843,2.5255,34,8.21407,-16.1716,5.82114,60.8239
2946699,16.0843,2.5255,34,8.21407,-16.1716,5.82114,60.8239
2946710,16.0735,2.61973,34,8.29205,-16.0538,5.80438,60.9853
2946720,15.9227,2.73282,34,8.3527,-15.9147,5.8264,61.0082
2946737,15.621,2.77993,34,8.3787,-15.8204,5.91754,60.7797
2946747,15.2978,2.87417,34,8.54332,-15.5975,6.02104,60.7153
2946757,15.2978,2.87417,34,8.54332,-15.5975,6.02104,60.7153
2946767,15.0716,2.95898,34,8.63863,-15.4419,6.08415,60.6692
2946777,15.0716,2.95898,34,8.63863,-15.4419,6.08415,60.6692
2946808,14.77,2.99667,34,8.82059,-15.2477,6.20278,60.5872
2946814,14.436,3.18514,34,9.08919,-14.8911,6.29252,60.7103
2946816,14.0051,3.24169,33.3398,9.39246,-14.4679,6.3736,59.979
2946832,13.6065,3.42073,32.165,9.58308,-13.9377,6.30901,58.7753
2946836,13.6065,3.42073,32.165,9.58308,-13.9377,6.30901,58.7753
2946852,13.2833,3.54324,30.8544,9.6264,-13.5096,6.19143,57.3073
2946855,13.2833,3.54324,30.8544,9.6264,-13.5096,6.19143,57.3073
2946871,12.917,3.52439,29.5146,9.4791,-13.2714,6.10236,55.435
2946881,12.3352,3.52439,28.0291,9.76504,-12.6156,6.13224,53.6538
2946891,12.3352,3.52439,28.0291,9.76504,-12.6156,6.13224,53.6538
2946907,11.7643,3.87306,26.6699,10.4235,-11.4438,6.1035,52.7308
2946917,11.1286,4.0898,25.4757,10.7961,-10.5449,6.13322,51.4903
2946927,10.5038,4.26885,24.2039,11.0214,-9.70912,6.13605,49.9979
2946938,10.5038,4.26885,24.2039,11.0214,-9.70912,6.13605,49.9979
2946948,9.9436,4.45732,23.3981,11.7752,-8.62803,6.28523,49.5742
2946958,9.63118,4.76829,22.1359,12.815,-7.18527,6.24659,49.3504
2946968,9.63118,4.76829,22.1359,12.815,-7.18527,6.24659,49.3504
2946978,9.3834,5.48448,20.8252,14.08,-5.34633,6.03861,49.7731
2946988,9.3834,5.48448,20.8252,14.08,-5.34633,6.03861,49.7731
2946998,9.31876,5.93681,19.7767,15.2324,-3.94225,5.89486,50.2647
2947008,9.45881,6.30432,19,16.0036,-3.02901,5.68496,50.7667
2947030,9.43726,6.66242,18.5728,17.2808,-1.95701,5.70337,51.9532
2947040,9.35108,7.06763,18.1359,18.8878,-0.716452,5.78333,53.4424
2947063,9.35108,7.50111,17.4563,20.8047,0.679687,5.82677,55.1132
2947067,9.35108,7.50111,17.4563,20.8047,0.679687,5.82677,55.1132
2947082,9.12484,7.84978,16.5488,22.9732,2.27864,5.98638,56.4966
2947092,8.76933,8.06652,15.5634,24.0866,3.46121,6.05836,56.4858
2947109,8.40304,8.27384,14.5135,24.4254,4.39742,6.00424,55.6158
2947118,7.88593,8.58481,14.0715,26.168,5.64068,6.2869,56.7102
2947129,7.88593,8.58481,14.0715,26.168,5.64068,6.2869,56.7102
2947139,7.76743,8.9806,13.8597,28.4721,6.69669,6.49556,59.0798
2947149,7.76743,8.9806,13.8597,28.4721,6.69669,6.49556,59.0798
2947183,7.9398,9.69678,13.8781,31.541,7.69949,6.60905,63.0557
2947193,8.47845,10.7522,12.7914,34,8.89184,6.26172,66.0221
2947198,8.65082,11.0632,11.7232,34,9.4324,5.96201,65.4372
2947221,8.84474,11.3176,11.0417,34,9.75061,5.72342,65.2041
2947244,9.24335,11.7323,10.9496,34,9.68494,5.45482,65.9252
2947254,9.41572,12.0904,10.5813,34,9.8708,5.23743,66.0873
2947264,9.41572,12.0904,10.5813,34,9.8708,5.23743,66.0873
2947275,9.39417,12.2882,9.77086,34,10.3598,5.06203,65.4533
2947292,9.09252,12.1469,9.29198,34,10.7554,5.12601,64.5314
2947300,8.84474,12.0904,9.26436,34,10.8962,5.21716,64.1994
2947310,8.84474,12.0904,9.26436,34,10.8962,5.21716,64.1994
2947321,8.89861,12.1846,9.50379,34,10.7538,5.20707,64.587
2947330,9.25412,12.2034,9.72481,34,10.4417,5.12422,65.1824
2947340,9.25412,12.2034,9.72481,34,10.4417,5.12422,65.1824
2947350,9.54499,12.0809,9.60509,34,10.3213,5.05415,65.231
2947361,9.54499,12.0809,9.60509,34,10.3213,5.05415,65.231
2947371,9.9436,11.949,9.37486,34,10.2005,4.93713,65.2675
2947383,10.3638,11.9773,9.50379,34,9.91335,4.82105,65.8448
2947399,10.8916,11.9678,10.0563,34,9.34752,4.75154,66.9158
2947409,11.1933,11.7794,10.7839,34,8.78227,4.82858,67.7565
2947419,11.1933,11.7794,10.7839,34,8.78227,4.82858,67.7565
2947429,11.398,11.3647,11.1246,34,8.4118,4.94095,67.8873
2947441,11.398,11.3647,11.1246,34,8.4118,4.94095,67.8873
2947451,11.6565,11.0443,11.2075,33.6128,8.069,4.91388,67.5211
2947460,11.9474,10.8936,11.4285,32.5866,7.51773,4.75068,66.856
2947472,11.9474,10.8936,11.4285,32.5866,7.51773,4.75068,66.856
2947482,12.2167,10.6768,12.0915,31.3087,6.66624,4.63995,66.2938
2947492,12.346,10.4224,12.6625,30.2147,5.95187,4.59485,65.6456
2947502,12.346,10.4224,12.6625,30.2147,5.95187,4.59485,65.6456
2947512,12.5076,10.0737,13.3348,29.1401,5.13842,4.58685,65.0562
2947543,12.5076,10.0737,13.3348,29.1401,5.13842,4.58685,65.0562
2947549,12.3352,9.69678,13.8505,28.0461,4.51957,4.66096,63.9286
2947552,12.2921,9.43293,14.532,26.9134,3.76848,4.68265,63.1705
2947562,12.2598,9.1031,15.2595,26.0034,3.02879,4.7664,62.6258
2947571,12.1629,8.91463,16.1436,25.1902,2.32266,4.86841,62.4113
2947581,12.1629,8.91463,16.1436,25.1902,2.32266,4.86841,62.4113
2947592,12.0444,8.57539,16.9908,23.9897,1.43262,4.95796,61.6003
2947603,12.0444,8.57539,16.9908,23.9897,1.43262,4.95796,61.6003
2947613,11.9582,8.26441,17.7184,23.1572,0.714004,5.07045,61.0982
2947623,12.0228,8.0571,17.9515,22.0245,0.0446707,4.96938,60.0559
2947639,12.0228,8.0571,17.9515,22.0245,0.0446707,4.96938,60.0559
2947642,11.7643,7.75554,17.5631,20.8144,-0.327076,4.88563,57.8973
2947653,11.5165,7.35976,17.3689,19.3041,-0.999811,4.80568,55.5493
2947680,11.635,7.13359,18.3204,18.1327,-2.12285,4.80369,55.2216
2947684,11.635,7.13359,18.3204,18.1327,-2.12285,4.80369,55.2216
2947693,11.8935,6.74723,19.7476,17.1162,-3.50319,4.92473,55.5045
2947705,11.9366,6.28548,21.1262,16.2375,-4.74035,5.16542,55.5858
2947727,11.7104,5.89911,21.4272,14.6952,-5.83604,5.16813,53.7319
2947738,11.5057,5.41851,21.5243,13.1182,-7.02644,5.15399,51.5667
2947748,11.5057,5.41851,21.5243,13.1182,-7.02644,5.15399,51.5667
2947758,11.4626,4.99446,21.9903,12.1911,-8.0311,5.25026,50.6385
2947768,11.4626,4.99446,21.9903,12.1911,-8.0311,5.25026,50.6385
2947773,11.9474,4.77772,22.9029,11.6106,-9.00785,5.20751,51.2386
2947788,12.0444,4.47616,23.5049,11.3333,-9.60875,5.34992,51.3587
2947798,12.0444,4.47616,23.5049,11.3333,-9.60875,5.34992,51.3587
2947808,11.9689,4.17461,23.8544,10.7701,-10.2814,5.4604,50.7681
2947824,11.7535,3.73171,24.2913,10.4495,-10.8826,5.75069,50.226
2947834,11.4087,3.54324,25.0971,10.4235,-11.164,6.11282,50.4726
2947844,11.4087,3.54324,25.0971,10.4235,-11.164,6.11282,50.4726
2947854,11.2902,3.41131,25.7864,10.1809,-11.5872,6.29552,50.6689
2947864,11.1502,3.29823,26.767,10.1809,-11.887,6.56647,51.3963
