ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1785329,1.0177,0.735412,16.7638,20.5153,2.22202,13.6526,39.0321
1785346,1.04425,0.735412,16.3912,20.6305,2.53241,13.624,38.8014
1785357,1.04425,0.735412,16.3912,20.6305,2.53241,13.624,38.8014
1785366,1.07965,0.778169,16.264,20.4768,2.53333,13.5561,38.5987
1785429,1.0531,0.855131,16.2186,20.4288,2.6016,13.5152,38.5556
1785431,1.0531,0.855131,16.2186,20.4288,2.6016,13.5152,38.5556
1785434,0.964602,0.726861,16.9909,20.0831,1.84081,13.691,38.7654
1785449,0.955752,0.743964,17.2608,19.8333,1.52134,13.6856,38.7938
1785459,0.893805,0.726861,17.5023,19.7373,1.33045,13.7488,38.8602
1785531,0.929204,0.71831,17.6665,19.6508,1.13787,13.7315,38.9648
1785535,0.911504,0.752515,17.7534,19.4107,0.964722,13.7143,38.8282
1785537,0.973451,0.778169,17.8983,19.065,0.627273,13.6427,38.7149
