ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
227336,0,0,0.018211,0,0,0,0.018211
227352,0,0.00856855,0,0,0,0,0.00856855
227362,0.0175801,0.0257056,0,0,0,0,0.0432858
227372,0.0175801,0.0257056,0,0,0,0,0.0432858
227403,0,0.0171371,0,0,0,0,0.0171371
227410,0,0,0,0,0,0,0
227412,0,0.0685484,0,0,0,0,0.0685484
227421,0,0.0685484,0,0,0,0,0.0685484
227431,0,0,0,0.0272873,0,0,0.0272873
227441,0,0,0,0,0,0,0
227451,0,0,0,0,0,0,0
227461,0,0.0257056,0,0,0,0,0.0257056
227471,0,0,0.00910552,0,0,0,0.00910552
227493,0,0.0342742,0,0,0,0,0.0342742
227516,0,0,0,0,0,0,0
227526,0,0,0,0,0,0,0
227536,0,0,0,0,0,0,0
227546,0,0,0,0,0,0,0
227562,0,0.0685484,0,0,0,0,0.0685484
227572,0,0.0171371,0,0,0,0,0.0171371
227582,0,0.0171371,0,0,0,0,0.0171371
227592,0,0,0,0,0,0,0
227602,0,0.0342742,0.0546331,0,0,0,0.0889073
227624,0,0.0257056,0,0,0,0,0.0257056
227634,0,0.0257056,0,0,0,0,0.0257056
227645,0,0.0257056,0,0,0,0,0.0257056
227655,0,0.0257056,0.0455276,0,0,0,0.0712332
227673,0,0.0342742,0,0,0,0,0.0342742
227682,0.00879007,0,0,0,0,0,0.00879007
227692,0.00879007,0,0,0,0,0,0.00879007
227702,0,0.0257056,0,0,0,0,0.0257056
227725,0,0,0.0455276,0,0,0,0.0455276
227735,0,0.0514113,0,0,0,0,0.0514113
227745,0,0.0514113,0,0,0,0,0.0514113
227772,0,0.0342742,0.0364221,0,0,0,0.0706963
227786,0,0,0,0.0181915,0,0,0.0181915
227796,0,0,0.018211,0,0,0,0.018211
227806,0,0,0.018211,0,0,0,0.018211
227816,0,0,0,0,0,0,0
227828,0,0,0,0,0,0,0
227838,0,0.0599798,0.0364221,0,0,0,0.0964019
227848,0,0,0.00910552,0.0454789,0,0,0.0545844
227858,0,0,0.00910552,0.0454789,0,0,0.0545844
227868,0,0.00856855,0.0364221,0,0,0,0.0449906
227885,0,0.0171371,0.0364221,0,0,0,0.0535592
227894,0.0175801,0.0257056,0,0,0,0,0.0432858
