ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3272002,4.24188,1.92968,14.9152,13.4666,-2.72097,9.64171,34.5534
3272012,4.24188,1.91085,14.9427,13.4493,-2.76775,9.65673,34.5448
3272040,4.4042,1.8732,14.9795,13.3281,-3.02328,9.5548,34.5849
3272046,4.4042,1.8732,14.9795,13.3281,-3.02328,9.5548,34.5849
3272056,4.26353,1.82614,15.3193,13.5532,-3.00571,9.77464,34.9622
3272066,4.26353,1.82614,15.3193,13.5532,-3.00571,9.77464,34.9622
3272076,4.27435,1.77907,15.4111,13.5446,-3.11478,9.81271,35.0091
3272086,4.27435,1.77907,15.4111,13.5446,-3.11478,9.81271,35.0091
3272096,4.29599,1.76966,15.4938,13.5099,-3.21519,9.81116,35.0694
3272106,4.27435,1.76024,15.3928,13.4407,-3.20223,9.80791,34.868
3272118,4.27435,1.76024,15.3928,13.4407,-3.20223,9.80791,34.868
3272122,4.22024,1.72259,15.3928,13.3021,-3.31166,9.85286,34.6377
3272135,4.23106,1.78848,15.3652,13.1635,-3.36071,9.77293,34.5483
3272157,4.23106,1.76966,15.4662,13.1202,-3.47485,9.79514,34.5872
3272167,4.23106,1.76966,15.4662,13.1202,-3.47485,9.79514,34.5872
3272177,4.15531,1.76024,15.5213,13.1116,-3.47689,9.86325,34.5485
3272187,4.16614,1.78848,15.5397,13.2501,-3.35826,9.8585,34.7445
3272204,4.18778,1.77907,15.5397,13.3627,-3.28778,9.86638,34.8693
3272214,4.25271,1.83555,15.503,13.354,-3.26659,9.77333,34.9453
3272224,4.25271,1.83555,15.503,13.354,-3.26659,9.77333,34.9453
3272234,4.27435,1.89203,15.3836,13.484,-3.05557,9.71965,35.0339
3272244,4.27435,1.89203,15.3836,13.484,-3.05557,9.71965,35.0339
3272257,4.1986,1.81672,15.1815,13.5532,-2.885,9.80693,34.7501
3272268,4.15531,1.81672,14.9795,13.458,-2.80453,9.79326,34.4095
3272277,4.15531,1.81672,14.9795,13.458,-2.80453,9.79326,34.4095
3272288,4.25271,1.86379,14.759,13.4407,-2.70085,9.65282,34.3162
3272298,4.25271,1.85437,14.7039,13.5965,-2.54722,9.67523,34.4076
3272308,4.25271,1.85437,14.7039,13.5965,-2.54722,9.67523,34.4076
3272318,4.13367,1.81672,14.7315,13.8304,-2.33112,9.82758,34.5123
3272327,4.13367,1.81672,14.7315,13.8304,-2.33112,9.82758,34.5123
3272340,4.16614,1.76966,14.6672,13.7871,-2.38196,9.82194,34.3901
3272345,4.11203,1.70377,14.6029,13.8737,-2.28733,9.91217,34.2924
3272354,4.11203,1.70377,14.6029,13.8737,-2.28733,9.91217,34.2924
3272363,4.16614,1.7979,14.7223,13.9949,-2.2315,9.84099,34.6813
3272407,4.16614,1.81672,14.7866,14.0815,-2.19112,9.84991,34.851
3272414,4.18778,1.76966,14.7223,14.1421,-2.1526,9.86751,34.8219
3272431,4.13367,1.82614,14.7315,14.1594,-2.06566,9.86972,34.8508
3272435,4.13367,1.82614,14.7315,14.1594,-2.06566,9.86972,34.8508
3272446,4.0471,1.78848,14.8784,14.4019,-1.94721,10.0146,35.116
3272469,3.96053,1.69435,14.906,14.3933,-1.98753,10.1466,34.9542
3272479,3.98218,1.74142,14.8417,14.298,-1.99669,10.0748,34.8633
3272489,3.98218,1.74142,14.8417,14.298,-1.99669,10.0748,34.8633
3272499,4.09039,1.76024,14.9519,14.4626,-1.99879,10.0229,35.2651
3272509,4.11203,1.732,15.1172,14.6011,-2.03595,10.07,35.5624
3272519,4.11203,1.732,15.1172,14.6011,-2.03595,10.07,35.5624
3272529,4.09039,1.71318,15.1632,14.5492,-2.10554,10.0978,35.5159
3272546,4.11203,1.63787,15.0529,14.3586,-2.2528,10.0941,35.1615
3272560,4.10121,1.76966,14.9795,14.2807,-2.15645,9.9866,35.131
3272579,4.12285,1.74142,14.9152,14.1335,-2.26502,9.96095,34.9129
3272588,4.00382,1.69435,14.9611,14.0728,-2.3017,10.0782,34.7321
3272599,4.00382,1.69435,14.9611,14.0728,-2.3017,10.0782,34.7321
3272609,3.92807,1.63787,14.9703,14.1161,-2.26849,10.1813,34.6524
3272626,3.92807,1.74142,15.0897,14.1768,-2.21803,10.1315,34.9359
3272636,3.96053,1.68494,15.2366,14.1854,-2.37171,10.1703,35.0675
3272647,3.96053,1.68494,15.2366,14.1854,-2.37171,10.1703,35.0675
3272658,3.993,1.74142,15.1907,14.0209,-2.44763,10.0772,34.946
3272667,4.0471,1.64729,15.0897,13.9256,-2.56692,10.0783,34.7097
3272678,4.0471,1.64729,15.0897,13.9256,-2.56692,10.0783,34.7097
3272688,4.12285,1.732,14.9611,13.839,-2.53422,9.93159,34.655
3272698,4.12285,1.732,14.9611,13.839,-2.53422,9.93159,34.655
3272708,4.02546,1.70377,15.0529,13.7351,-2.63603,10.0206,34.5173
3272717,4.05792,1.78848,15.0713,13.7524,-2.58748,9.94112,34.6701
3272740,3.97136,1.72259,15.154,13.7957,-2.60294,10.0693,34.6436
3272746,3.97136,1.72259,15.154,13.7957,-2.60294,10.0693,34.6436
3272779,4.09039,1.76024,15.2825,14.0295,-2.54755,10.0084,35.1627
3272789,4.16614,1.732,15.5397,14.3413,-2.53816,10.0545,35.7792
3272799,4.12285,1.72259,15.5856,14.4019,-2.50046,10.1061,35.833
3272821,4.05792,1.75083,15.5122,14.4539,-2.35176,10.1289,35.7748
3272838,4.05792,1.75083,15.5122,14.4539,-2.35176,10.1289,35.7748
3272840,4.07957,1.76966,15.4019,14.5665,-2.19541,10.1008,35.8176
3272850,4.0471,1.732,15.2917,14.5318,-2.15925,10.1303,35.6027
3272860,4.0471,1.732,15.2917,14.5318,-2.15925,10.1303,35.6027
3272870,4.01464,1.76966,15.0989,14.4972,-2.01146,10.0953,35.3804
3272880,4.01464,1.732,14.8784,14.4106,-1.96263,10.0793,35.0357
3272902,3.97136,1.78848,14.805,14.1335,-2.05657,10.0201,34.6983
3272913,3.97136,1.78848,14.805,14.1335,-2.05657,10.0201,34.6983
3272923,3.96053,1.75083,14.6764,13.9343,-2.15008,10.0078,34.322
3272932,3.86314,1.75083,14.9152,13.9862,-2.20282,10.1205,34.5154
3272942,3.86314,1.75083,14.9152,13.9862,-2.20282,10.1205,34.5154
3272952,3.93889,1.72259,15.0805,14.1248,-2.27436,10.1288,34.8668
3272962,3.91725,1.62846,15.1264,14.1161,-2.37081,10.2176,34.7883
3272979,3.90643,1.6567,15.1264,13.9949,-2.43714,10.1882,34.6845
3272989,3.90643,1.6567,15.1264,13.9949,-2.43714,10.1882,34.6845
3272998,3.86314,1.62846,15.0713,13.9256,-2.45036,10.2231,34.4885
3273009,3.86314,1.69435,14.9519,13.865,-2.36783,10.1497,34.3744
3273019,3.86314,1.69435,14.9519,13.865,-2.36783,10.1497,34.3744
3273029,3.97136,1.63787,14.7866,13.8304,-2.40293,10.0834,34.2262
3273039,3.88479,1.64729,14.805,13.7871,-2.38498,10.1365,34.1241
3273049,3.88479,1.64729,14.805,13.7871,-2.38498,10.1365,34.1241
3273060,3.87397,1.66611,14.8417,13.7178,-2.44268,10.126,34.0996
3273070,3.87397,1.66611,14.8417,13.7178,-2.44268,10.126,34.0996
3273080,4.00382,1.69435,14.8142,13.7091,-2.49442,10.0047,34.2214
3273091,4.00382,1.71318,14.7866,13.7351,-2.44033,9.99076,34.2387
3273101,4.00382,1.71318,14.7866,13.7351,-2.44033,9.99076,34.2387
3273112,4.00382,1.75083,14.759,13.7438,-2.38509,9.96053,34.2575
3273142,4.15531,1.76966,14.6305,13.7091,-2.41285,9.81245,34.2646
3273149,4.23106,1.81672,14.6397,13.6745,-2.45877,9.71992,34.3619
3273165,4.24188,1.85437,14.6764,13.7524,-2.39788,9.70275,34.5251
3273175,4.27435,1.89203,14.9519,14.0036,-2.3708,9.73287,35.1219
3273191,4.33927,1.86379,15.1815,14.2461,-2.39328,9.77719,35.6306
3273201,4.22024,1.81672,15.3193,14.4019,-2.32175,9.93518,35.7582
3273211,4.22024,1.81672,15.3193,14.4019,-2.32175,9.93518,35.7582
3273222,4.25271,1.83555,15.2917,14.4452,-2.27748,9.90171,35.8252
3273245,4.17696,1.82614,15.1907,14.324,-2.26473,9.92951,35.5178
3273256,4.17696,1.78848,15.0989,14.2894,-2.26142,9.93792,35.3537
3273266,4.17696,1.78848,15.0989,14.2894,-2.26142,9.93792,35.3537
3273276,4.15531,1.75083,14.8509,14.1768,-2.20317,9.928,34.9338
3273282,4.17696,1.75083,14.5937,14.1941,-2.03494,9.87742,34.7156
3273303,4.16614,1.77907,14.3825,14.3153,-1.77109,9.8516,34.643
3273313,4.16614,1.77907,14.3825,14.3153,-1.77109,9.8516,34.643
3273323,4.11203,1.75083,14.1988,14.272,-1.66599,9.87717,34.3337
3273332,4.18778,1.78848,14.1713,14.3673,-1.59588,9.80548,34.5148
3273342,4.18778,1.78848,14.1713,14.3673,-1.59588,9.80548,34.5148
3273353,4.1986,1.82614,14.1437,14.3327,-1.58221,9.76127,34.5011
3273363,4.1986,1.82614,14.1437,14.3327,-1.58221,9.76127,34.5011
3273372,4.0471,1.75083,14.3549,14.272,-1.72781,9.94732,34.4249
3273382,4.06875,1.76966,14.4743,14.0815,-1.95667,9.90752,34.3942
3273401,4.12285,1.77907,14.6672,14.0902,-2.10681,9.89148,34.6593
3273411,4.0471,1.71318,15.0805,14.272,-2.23735,10.0785,35.1128
3273421,4.0471,1.71318,15.0805,14.272,-2.23735,10.0785,35.1128
3273431,3.94971,1.67553,15.2734,14.2287,-2.36199,10.1958,35.1273
3273441,3.94971,1.67553,15.2734,14.2287,-2.36199,10.1958,35.1273
3273451,3.93889,1.60022,15.3928,14.0902,-2.59926,10.2552,35.022
3273461,4.00382,1.74142,15.2642,13.7957,-2.67982,10.0479,34.8051
3273483,4.00382,1.69435,15.2458,13.813,-2.69171,10.0817,34.757
3273516,4.02546,1.68494,15.4479,14.0728,-2.63655,10.1375,35.2311
3273527,3.94971,1.64729,15.7142,14.0815,-2.77962,10.2558,35.3927
3273536,3.88479,1.66611,15.7326,13.9949,-2.80366,10.2796,35.2784
3273546,4.00382,1.62846,15.6591,13.891,-2.94428,10.1974,35.1824
3273556,4.00382,1.62846,15.6591,13.891,-2.94428,10.1974,35.1824
3273566,4.01464,1.6567,15.6224,13.7438,-3.02287,10.1441,35.0375
3273576,4.05792,1.56257,15.6499,13.7957,-3.10096,10.1915,35.0661
3273586,4.05792,1.56257,15.6499,13.7957,-3.10096,10.1915,35.0661
3273596,4.03628,1.5814,15.8061,13.7351,-3.21814,10.2066,35.1588
3273607,4.03628,1.5814,15.8061,13.7351,-3.21814,10.2066,35.1588
3273616,3.94971,1.59081,15.8703,13.7524,-3.18288,10.273,35.1633
3273626,4.02546,1.60022,15.9071,13.7784,-3.22413,10.2205,35.3112
3273642,3.94971,1.5814,15.8887,13.6745,-3.26446,10.2718,35.0943
3273652,3.94971,1.5814,15.8887,13.6745,-3.26446,10.2718,35.0943
3273662,3.97136,1.56257,15.8795,13.6658,-3.29432,10.2674,35.0793
3273672,3.98218,1.59081,15.9622,13.7005,-3.30141,10.2551,35.2356
3273684,3.98218,1.59081,15.9622,13.7005,-3.30141,10.2551,35.2356
3273697,3.93889,1.50609,15.8336,13.6918,-3.27034,10.3289,34.9704
3273707,3.89561,1.55316,15.8061,13.6485,-3.22319,10.3167,34.9033
3273717,3.89561,1.55316,15.8061,13.6485,-3.22319,10.3167,34.9033
3273728,3.87397,1.53433,15.7785,13.5446,-3.2921,10.3285,34.7314
3273739,3.87397,1.53433,15.7785,13.5446,-3.2921,10.3285,34.7314
3273747,3.86314,1.59081,15.7785,13.484,-3.2887,10.287,34.7164
3273757,3.89561,1.56257,15.7418,13.5359,-3.26671,10.286,34.7359
3273767,3.89561,1.56257,15.7418,13.5359,-3.26671,10.286,34.7359
3273777,3.88479,1.55316,15.8795,13.6745,-3.24123,10.3378,34.9919
3273787,3.993,1.54374,15.9714,13.891,-3.19898,10.3077,35.3991
3273803,3.94971,1.67553,15.9622,14.0295,-2.95282,10.2619,35.617
3273826,3.993,1.68494,15.8887,14.0036,-2.94713,10.2112,35.5702
3273836,4.01464,1.72259,15.6775,14.0122,-2.79257,10.1416,35.4269
3273846,4.01464,1.72259,15.6775,14.0122,-2.79257,10.1416,35.4269
3273878,4.00382,1.732,15.604,14.298,-2.50983,10.1716,35.6378
3273884,3.91725,1.70377,15.5213,14.3673,-2.37086,10.2511,35.5097
3273886,3.90643,1.70377,15.4479,14.3153,-2.35714,10.242,35.3734
3273895,3.90643,1.70377,15.4479,14.3153,-2.35714,10.242,35.3734
3273908,3.66836,1.62846,15.3836,14.2547,-2.26761,10.4514,34.9351
3273930,3.74411,1.67553,15.5213,14.35,-2.29517,10.3929,35.291
3273939,3.70083,1.59081,15.5489,14.4019,-2.3104,10.4955,35.2425
3273949,3.6359,1.53433,15.4479,14.6444,-2.05957,10.6014,35.2625
3273959,3.6359,1.53433,15.4479,14.6444,-2.05957,10.6014,35.2625
3273970,3.70083,1.49668,15.4387,14.8956,-1.93296,10.6117,35.5318
3273991,3.65754,1.50609,15.4203,14.9908,-1.81374,10.6455,35.5748
3274001,3.74411,1.47785,15.3468,14.8696,-1.93541,10.5794,35.4384
3274011,3.74411,1.47785,15.3468,14.8696,-1.93541,10.5794,35.4384
3274021,3.73329,1.47785,15.108,14.6444,-1.94421,10.5287,34.9636
3274031,3.70083,1.47785,15.0346,14.5838,-1.92096,10.5352,34.7971
3274041,3.70083,1.47785,15.0346,14.5838,-1.92096,10.5352,34.7971
3274051,3.69001,1.50609,15.0346,14.5318,-1.93215,10.5158,34.7625
3274061,3.69001,1.50609,15.0346,14.5318,-1.93215,10.5158,34.7625
3274071,3.6359,1.52492,15.0713,14.4539,-1.9665,10.5364,34.686
3274081,3.65754,1.59081,15.1264,14.4712,-1.95283,10.4815,34.846
3274097,3.71165,1.60963,15.1632,14.4539,-2.0116,10.4309,34.9383
3274107,3.70083,1.52492,15.2183,14.5232,-2.05263,10.5166,34.9672
3274120,3.70083,1.52492,15.2183,14.5232,-2.05263,10.5166,34.9672
3274130,3.67919,1.55316,15.2825,14.6011,-1.9987,10.53,35.116
3274140,3.67919,1.55316,15.2825,14.6011,-1.9987,10.53,35.116
3274150,3.62508,1.47785,15.4938,14.7397,-2.05265,10.6677,35.3364
3274160,3.65754,1.36489,15.5122,14.6877,-2.21243,10.7222,35.2223
3274170,3.65754,1.36489,15.5122,14.6877,-2.21243,10.7222,35.2223
3274180,3.59262,1.39313,15.5213,14.5751,-2.24165,10.7365,35.0822
3274190,3.59262,1.39313,15.5213,14.5751,-2.24165,10.7365,35.0822
3274200,3.64672,1.39313,15.5397,14.4626,-2.37624,10.6853,35.0421
3274210,3.72247,1.47785,15.4295,14.4019,-2.33515,10.5466,35.0318
3274246,3.72247,1.47785,15.4295,14.4019,-2.33515,10.5466,35.0318
3274253,3.67919,1.53433,15.5122,14.3933,-2.32334,10.5464,35.1189
3274262,3.69001,1.44961,15.3285,14.4799,-2.20971,10.5881,34.948
3274272,3.69001,1.44961,15.3285,14.4799,-2.20971,10.5881,34.948
3274284,3.67919,1.42137,15.3928,14.5318,-2.22607,10.6312,35.0252
3274294,3.58179,1.30842,15.3468,14.5578,-2.20032,10.7837,34.7949
3274304,3.58179,1.30842,15.3468,14.5578,-2.20032,10.7837,34.7949
3274314,3.65754,1.41196,15.2091,14.5751,-2.06543,10.6365,34.8537
3274319,3.74411,1.37431,15.154,14.4106,-2.24403,10.5727,34.683
3274333,3.74411,1.37431,15.154,14.4106,-2.24403,10.5727,34.683
3274339,3.81986,1.55316,15.1356,14.1854,-2.31803,10.3539,34.694
3274354,3.81986,1.55316,15.1356,14.1854,-2.31803,10.3539,34.694
3274364,3.85232,1.57198,15.0989,14.1161,-2.35502,10.3022,34.6393
3274374,3.8415,1.56257,15.0529,14.0642,-2.36644,10.3037,34.5212
3274384,3.8415,1.56257,15.0529,14.0642,-2.36644,10.3037,34.5212
3274394,3.85232,1.61905,14.9611,14.0209,-2.30274,10.2358,34.4534
3274403,3.92807,1.66611,15.007,14.1854,-2.21604,10.1756,34.7866
3274420,3.94971,1.5814,14.9887,14.2028,-2.27102,10.2212,34.7225
3274430,3.94971,1.5814,14.9887,14.2028,-2.27102,10.2212,34.7225
3274440,3.993,1.60963,14.9519,14.1681,-2.28034,10.1594,34.7227
3274450,4.00382,1.61905,14.906,14.0902,-2.3113,10.1274,34.619
3274472,4.00382,1.63787,14.8417,13.9949,-2.32954,10.0911,34.4783
3274482,4.12285,1.6567,14.9519,14.1335,-2.35523,10.0269,34.8649
3274492,4.12285,1.6567,14.9519,14.1335,-2.35523,10.0269,34.8649
3274502,4.07957,1.71318,14.9244,14.1335,-2.26487,10.0135,34.8506
3274512,4.07957,1.71318,14.9244,14.1335,-2.26487,10.0135,34.8506
3274523,4.29599,1.78848,14.9152,14.0988,-2.36752,9.79937,35.0985
3274535,4.26353,1.93909,14.9887,14.0815,-2.29042,9.72459,35.2728
3274545,4.26353,1.93909,14.9887,14.0815,-2.29042,9.72459,35.2728
3274555,4.31763,1.90144,15.0162,14.0295,-2.41235,9.7094,35.2648
3274565,4.30681,1.7979,15.0805,13.9862,-2.56114,9.7929,35.1714
3274581,4.30681,1.7979,15.0805,13.9862,-2.56114,9.7929,35.1714
3274584,4.27435,1.77907,15.2458,14.0555,-2.60613,9.86342,35.3548
3274612,4.27435,1.77907,15.2458,14.0555,-2.60613,9.86342,35.3548
3274619,4.17696,1.69435,15.503,14.1854,-2.67166,10.0467,35.5597
3274636,4.16614,1.61905,15.6499,14.1681,-2.82903,10.1253,35.6032
3274646,4.14449,1.62846,15.6591,14.1421,-2.83422,10.1316,35.5742
3274656,4.14449,1.62846,15.6591,14.1421,-2.83422,10.1316,35.5742
3274666,4.06875,1.62846,15.7326,14.0728,-2.88712,10.1858,35.5026
3274676,4.06875,1.62846,15.7326,14.0728,-2.88712,10.1858,35.5026
3274686,4.09039,1.62846,15.6224,13.9343,-2.94114,10.1364,35.2755
3274702,4.00382,1.63787,15.6132,13.9603,-2.85308,10.1938,35.2151
3274712,4.01464,1.62846,15.6499,13.9689,-2.88354,10.199,35.2619
3274722,4.01464,1.61905,15.7326,14.0122,-2.90851,10.2228,35.3785
3274732,4.01464,1.61905,15.7326,14.0122,-2.90851,10.2228,35.3785
3274745,3.993,1.62846,15.8061,14.0382,-2.91294,10.2449,35.4657
3274767,3.98218,1.55316,15.7969,13.9516,-3.0285,10.2936,35.2838
3274777,4.01464,1.53433,15.8152,13.8823,-3.13025,10.277,35.2465
3274787,4.01464,1.53433,15.8152,13.8823,-3.13025,10.277,35.2465
3274797,3.97136,1.53433,15.8336,13.7438,-3.22582,10.292,35.083
3274807,3.97136,1.53433,15.8336,13.7438,-3.22582,10.292,35.083
3274817,3.993,1.42137,15.9163,13.7264,-3.3955,10.3667,35.0571
3274827,3.92807,1.39313,15.9989,13.8477,-3.3313,10.4607,35.1678
3274837,3.92807,1.39313,15.9989,13.8477,-3.3313,10.4607,35.1678
3274847,4.00382,1.33666,16.0081,13.9083,-3.38017,10.4558,35.2569
3274857,3.96053,1.32724,15.9438,13.8823,-3.34254,10.4823,35.1139
3274867,3.96053,1.32724,15.9438,13.8823,-3.34254,10.4823,35.1139
3274877,4.02546,1.41196,15.9346,13.865,-3.32259,10.3707,35.2371
3274887,4.02546,1.41196,15.9346,13.865,-3.32259,10.3707,35.2371
3274897,3.993,1.41196,15.9897,13.9083,-3.30175,10.4069,35.303
3274907,3.993,1.43079,15.9806,13.8217,-3.35055,10.3809,35.226
3274923,4.06875,1.46844,16.0632,13.7871,-3.44505,10.3058,35.3875
3274935,3.96053,1.49668,16.0173,13.8996,-3.23789,10.3719,35.3741
3274945,3.96053,1.49668,16.0173,13.8996,-3.23789,10.3719,35.3741
3274990,3.98218,1.49668,15.8979,13.9516,-3.13614,10.3475,35.3284
3274997,3.98218,1.49668,15.8979,13.9516,-3.13614,10.3475,35.3284
3275007,4.01464,1.5814,15.4295,14.1335,-2.65172,10.2251,35.159
3275018,4.00382,1.60022,15.4479,14.2114,-2.58062,10.2324,35.2633
3275034,4.00382,1.56257,15.3193,14.3327,-2.43331,10.2584,35.2183
3275056,3.86314,1.53433,15.2183,14.2807,-2.34005,10.3599,34.8964
3275066,3.93889,1.4402,15.0346,14.2634,-2.35739,10.3464,34.677
3275088,3.79822,1.40255,14.9152,14.2201,-2.25039,10.456,34.336
3275099,3.85232,1.38372,14.906,14.324,-2.21276,10.4424,34.466
3275108,3.85232,1.38372,14.906,14.324,-2.21276,10.4424,34.466
3275125,3.83068,1.38372,15.007,14.4972,-2.1291,10.4943,34.7186
3275127,3.83068,1.38372,15.007,14.4972,-2.1291,10.4943,34.7186
3275138,3.77658,1.39313,14.9703,14.6444,-1.94721,10.5414,34.7844
3275147,3.83068,1.40255,15.0621,14.6877,-2.00278,10.5122,34.9831
3275157,3.83068,1.40255,15.0621,14.6877,-2.00278,10.5122,34.9831
3275167,3.76575,1.37431,15.0438,14.8349,-1.85633,10.5966,35.0188
3275178,3.76575,1.37431,15.0438,14.8349,-1.85633,10.5966,35.0188
3275188,3.8415,1.43079,15.0989,14.8869,-1.85963,10.514,35.2581
3275198,3.87397,1.43079,15.1448,14.9735,-1.84517,10.5074,35.423
3275216,3.88479,1.43079,15.108,14.9822,-1.82165,10.496,35.4058
3275225,3.85232,1.43079,15.356,14.9475,-1.98813,10.5463,35.5867
3275235,3.85232,1.43079,15.356,14.9475,-1.98813,10.5463,35.5867
3275245,3.81986,1.37431,15.3928,14.9908,-2.00088,10.6202,35.5778
3275255,3.81986,1.37431,15.3928,14.9908,-2.00088,10.6202,35.5778
3275266,3.80904,1.44961,15.4846,14.9995,-1.98959,10.5863,35.7427
3275276,3.79822,1.45903,15.4479,15.0168,-1.93876,10.5849,35.7219
3275286,3.79822,1.45903,15.4479,15.0168,-1.93876,10.5849,35.7219
3275296,3.83068,1.46844,15.4662,14.9562,-2.01019,10.5496,35.7215
3275306,3.85232,1.45903,15.5581,14.8869,-2.1426,10.5437,35.7563
3275316,3.85232,1.45903,15.5581,14.8869,-2.1426,10.5437,35.7563
3275347,3.8415,1.41196,15.3928,14.6358,-2.25791,10.533,35.282
3275354,3.8415,1.41196,15.3928,14.6358,-2.25791,10.533,35.282
3275355,3.86314,1.40255,15.1815,14.4193,-2.31086,10.4693,34.8665
3275365,3.86314,1.40255,15.1815,14.4193,-2.31086,10.4693,34.8665
3275375,3.81986,1.37431,15.356,14.3413,-2.4793,10.534,34.8915
3275386,3.75493,1.36489,15.5581,14.3327,-2.58169,10.6129,35.0106
3275409,3.7874,1.4402,15.5122,14.3327,-2.51387,10.5285,35.0724
3275431,3.71165,1.38372,15.503,14.3327,-2.50368,10.6239,34.931
3275441,3.79822,1.38372,15.4846,14.2461,-2.61585,10.5472,34.9126
3275451,3.79822,1.38372,15.4846,14.2461,-2.61585,10.5472,34.9126
3275461,3.79822,1.43079,15.5673,14.1594,-2.70002,10.5123,34.9557
3275471,3.80904,1.38372,15.503,14.1421,-2.71699,10.5283,34.8379
3275481,3.80904,1.38372,15.503,14.1421,-2.71699,10.5283,34.8379
3275491,3.7874,1.47785,15.4938,14.0295,-2.71194,10.4595,34.7886
3275507,3.88479,1.53433,15.5122,14.0295,-2.74097,10.3498,34.9608
3275517,3.92807,1.60022,15.6407,14.0728,-2.76357,10.294,35.2419
3275527,3.92807,1.60022,15.6407,14.0728,-2.76357,10.294,35.2419
3275537,3.91725,1.47785,15.5213,14.0642,-2.78479,10.3731,34.9806
3275560,3.8415,1.46844,15.604,14.0728,-2.78978,10.4469,34.9868
3275578,3.71165,1.45903,15.6958,14.0728,-2.7731,10.5603,34.9394
3275580,3.71165,1.45903,15.6958,14.0728,-2.7731,10.5603,34.9394
3275590,3.62508,1.46844,15.9622,14.1421,-2.82453,10.6587,35.1978
3275600,3.61426,1.42137,16.2377,14.2634,-2.93163,10.7489,35.5367
3275622,3.53851,1.40255,16.3296,14.1941,-3.01104,10.8203,35.4647
3275632,3.53851,1.40255,16.3296,14.1941,-3.01104,10.8203,35.4647
3275642,3.4844,1.41196,16.403,14.0815,-3.10476,10.8483,35.3809
3275653,3.49523,1.44961,16.2285,13.9603,-3.06962,10.7777,35.1336
3275670,3.51687,1.50609,16.4122,13.9429,-3.16583,10.7406,35.3781
3275680,3.52769,1.44961,16.5408,14.0122,-3.24134,10.7974,35.5303
3275690,3.52769,1.44961,16.5408,14.0122,-3.24134,10.7974,35.5303
3275721,3.58179,1.44961,16.4949,14.0728,-3.19825,10.7599,35.5991
3275731,3.62508,1.54374,16.4489,14.2028,-3.02029,10.6711,35.8205
3275754,3.66836,1.57198,16.4765,14.1161,-3.10938,10.6127,35.833
3275764,3.6359,1.48726,16.4489,14.1335,-3.12564,10.6955,35.7056
3275780,3.64672,1.5155,16.5775,14.2201,-3.12062,10.6933,35.9598
3275792,3.64672,1.5155,16.5775,14.2201,-3.12062,10.6933,35.9598
3275801,3.62508,1.44961,16.3847,14.1248,-3.11607,10.7217,35.5842
3275812,3.53851,1.50609,16.3296,14.0815,-3.01818,10.7316,35.4557
3275821,3.53851,1.50609,16.3296,14.0815,-3.01818,10.7316,35.4557
3275831,3.66836,1.48726,16.3663,14.0469,-3.16325,10.6516,35.5688
3275841,3.57097,1.46844,16.302,13.9862,-3.12665,10.7206,35.3277
3275851,3.57097,1.46844,16.302,13.9862,-3.12665,10.7206,35.3277
3275861,3.56015,1.46844,16.1183,13.9429,-3.04011,10.7008,35.0899
3275871,3.56015,1.46844,16.1183,13.9429,-3.04011,10.7008,35.0899
3275881,3.61426,1.49668,15.953,13.9603,-2.93391,10.6222,35.0242
3275892,3.53851,1.48726,15.953,13.9343,-2.91435,10.6815,34.9131
3275902,3.53851,1.48726,15.953,13.9343,-2.91435,10.6815,34.9131
3275913,3.53851,1.44961,15.852,13.8304,-2.96398,10.6838,34.6705
3275922,3.50605,1.44961,15.852,14.0036,-2.8043,10.7293,34.8112
3275935,3.50605,1.45903,15.852,14.0036,-2.79678,10.7223,34.8206
3275945,3.51687,1.47785,15.9806,14.1248,-2.77404,10.731,35.1001
3275955,3.51687,1.47785,15.9806,14.1248,-2.77404,10.731,35.1001
3275965,3.52769,1.47785,16.0448,14.2201,-2.74635,10.7424,35.2705
3275975,3.58179,1.50609,16.0632,14.0815,-2.87901,10.6677,35.2326
3275985,3.58179,1.50609,16.0632,14.0815,-2.87901,10.6677,35.2326
3275996,3.62508,1.52492,15.9622,14.1508,-2.77313,10.6186,35.263
3276012,3.54933,1.57198,15.8703,14.1075,-2.66403,10.6227,35.0991
3276023,3.73329,1.57198,15.9254,14.0209,-2.88346,10.4851,35.2516
3276032,3.73329,1.57198,15.9254,14.0209,-2.88346,10.4851,35.2516
3276042,3.72247,1.54374,15.852,13.9429,-2.91473,10.494,35.0611
3276052,3.76575,1.60963,15.8795,14.0469,-2.82477,10.4319,35.3018
3276082,3.76575,1.60963,15.8795,14.0469,-2.82477,10.4319,35.3018
3276089,3.71165,1.60963,15.9897,14.0469,-2.85996,10.4851,35.3579
3276091,3.87397,1.52492,16.054,14.0642,-3.05408,10.4398,35.5171
3276101,3.88479,1.55316,15.9714,14.0382,-3.00782,10.3978,35.4475
3276123,3.8415,1.62846,16.1551,14.0988,-2.98769,10.4065,35.7238
3276134,3.87397,1.61905,16.2836,14.1421,-3.05997,10.4121,35.9188
3276144,3.87397,1.61905,16.2836,14.1421,-3.05997,10.4121,35.9188
3276153,3.80904,1.60963,16.1275,13.9862,-3.05401,10.425,35.5324
3276176,3.79822,1.54374,16.0724,13.9516,-3.09285,10.4686,35.366
