ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
5564231,4.51798,16.1324,3.75751,14.7696,14.4385,-0.812939,39.1775
5564235,4.51798,16.1324,3.75751,14.7696,14.4385,-0.812939,39.1775
5564245,4.45597,16.3557,3.62983,14.9781,14.744,-0.838569,39.4197
5564255,4.44711,16.3042,3.59335,14.9056,14.7574,-0.860766,39.2502
5564273,4.44711,16.1753,3.52951,14.6971,14.7338,-0.925072,38.849
5564335,4.42939,16.0723,3.56599,14.7696,14.7066,-0.836592,38.8372
5564338,4.42939,16.1753,3.68455,14.9147,14.6516,-0.76734,39.2039
5564348,4.44711,16.0293,3.75751,14.7515,14.4773,-0.75699,38.9854
5564357,4.44711,16.0293,3.75751,14.7515,14.4773,-0.75699,38.9854
5564368,4.50026,15.8747,3.73927,14.4976,14.3303,-0.830605,38.6118
5564373,4.50026,15.8747,3.73927,14.4976,14.3303,-0.830605,38.6118
5564461,4.61542,15.7974,4.07672,14.4976,13.8525,-0.707342,38.9871
5564466,4.65972,15.5998,4.36856,14.5067,13.4651,-0.530586,39.1347
5564476,5.19125,14.7665,4.84281,13.1104,11.7663,-0.793141,37.911
5564546,5.19125,14.7665,4.84281,13.1104,11.7663,-0.793141,37.911
5564549,5.21782,14.6463,4.95225,12.92,11.5248,-0.791751,37.7364
5564559,5.2444,14.0707,5.4721,12.6389,10.6831,-0.482592,37.4262
5564575,5.15581,13.9677,5.49034,12.5845,10.69,-0.42284,37.1983
5564641,5.13809,13.8732,5.40826,12.5936,10.7532,-0.409071,37.0131
5564642,5.12923,14.1223,5.37178,12.9019,11.008,-0.390886,37.5252
5564660,5.01407,14.6978,5.07994,13.056,11.665,-0.624592,37.8478
5564670,4.97863,14.7665,5.01609,13.1467,11.8171,-0.626156,37.9079
5564680,4.97863,14.7665,5.01609,13.1467,11.8171,-0.626156,37.9079
5564744,4.96978,15.0672,5.00697,13.3915,12.0214,-0.639465,38.4354
5564746,4.96978,15.0672,5.00697,13.3915,12.0214,-0.639465,38.4354
5564761,4.89891,15.7115,4.50536,13.7179,12.8916,-0.922067,38.8336
5564767,4.85461,15.8833,4.46888,13.9264,13.0875,-0.897935,39.1332
5564786,4.80146,15.9434,4.478,14.1259,13.2087,-0.816161,39.3487
5564849,4.73945,16.0035,4.45976,14.2075,13.3289,-0.790057,39.4102
5564859,4.65972,15.8661,4.46888,13.9627,13.2839,-0.806367,38.9574
5564870,4.69515,15.8661,4.48712,13.9717,13.2339,-0.808193,39.0201
5564880,4.77488,15.909,4.54185,13.9083,13.0964,-0.856218,39.134
5564950,4.77488,15.909,4.54185,13.9083,13.0964,-0.856218,39.134
5564952,4.73945,15.8661,4.4324,13.7541,13.1782,-0.935372,38.7921
5564965,4.82804,15.4967,4.65129,13.5456,12.6961,-0.828571,38.5216
5564979,4.82804,15.4967,4.65129,13.5456,12.6961,-0.828571,38.5216
5564981,4.80146,15.3936,4.56009,13.3824,12.7266,-0.885978,38.1376
5564991,4.74831,15.1703,4.58745,13.2464,12.6356,-0.828322,37.7524
5565056,4.74831,15.1703,4.58745,13.2464,12.6356,-0.828322,37.7524
5565065,4.73945,15.2218,4.67865,13.4731,12.6445,-0.712184,38.113
5565073,4.81032,15.2218,4.77897,13.4731,12.4762,-0.697457,38.2842
5565094,4.89891,15.2218,4.87017,13.4005,12.277,-0.722829,38.3914
5565154,4.84575,15.1789,4.93401,13.464,12.2734,-0.635025,38.4226
5565194,4.85461,15.2218,4.97961,13.5819,12.2739,-0.588138,38.6379
5565256,4.82804,15.2218,4.98873,13.7088,12.3323,-0.523517,38.7474
5565265,4.7926,15.3077,4.72425,13.5909,12.6133,-0.697044,38.4155
5565277,4.7926,15.3077,4.72425,13.5909,12.6133,-0.697044,38.4155
5565286,4.76602,15.2734,4.60569,13.6363,12.7594,-0.704302,38.2813
5565296,4.76602,15.2734,4.60569,13.6363,12.7594,-0.704302,38.2813
5565359,4.73059,15.4022,4.60569,13.4821,12.7863,-0.802573,38.2206
5565361,4.84575,15.3421,4.63305,13.464,12.6207,-0.819174,38.2849
5565365,4.80146,15.6084,4.80633,13.9899,12.7471,-0.617375,39.206
5565380,4.80146,15.6084,4.80633,13.9899,12.7471,-0.617375,39.206
5565386,4.82804,15.6084,4.68777,13.8448,12.7905,-0.732836,38.969
5565395,4.77488,15.5311,4.63305,13.6997,12.8258,-0.76601,38.6387
5565471,4.77488,15.5311,4.63305,13.6997,12.8258,-0.76601,38.6387
5565476,4.70401,15.3421,4.56921,13.7632,12.9187,-0.669789,38.3785
5565492,4.642,15.4194,4.46888,13.6816,13.0785,-0.750127,38.2119
5565502,4.642,15.4452,4.57833,13.8448,13.0288,-0.648157,38.5103
5565564,4.65972,15.4709,4.76073,13.8992,12.8573,-0.56872,38.7906
5565566,4.65972,15.4709,4.76073,13.8992,12.8573,-0.56872,38.7906
5565581,4.74831,15.4022,4.69689,13.7088,12.7514,-0.678816,38.5562
5565591,4.69515,15.3679,4.62393,13.7451,12.8759,-0.661177,38.432
5565603,4.69515,15.3679,4.62393,13.7451,12.8759,-0.661177,38.432
5565665,4.63314,15.282,4.56009,13.7541,12.9762,-0.628138,38.2293
5565668,4.72173,15.3593,4.55097,13.6544,12.8903,-0.734845,38.2864
5565670,4.7926,15.5139,4.67865,13.9808,12.8468,-0.634034,38.9659
5565681,4.7926,15.5139,4.67865,13.9808,12.8468,-0.634034,38.9659
5565691,4.72173,15.5826,4.63305,13.8267,12.9337,-0.713793,38.7641
5565703,4.75716,15.5568,4.60569,13.6363,12.8581,-0.806123,38.556
5565772,4.75716,15.5568,4.60569,13.6363,12.8581,-0.806123,38.556
5565775,4.73059,15.3507,4.51448,13.4368,12.8458,-0.840064,38.0326
5565785,4.73059,15.4795,4.64217,13.6363,12.824,-0.75283,38.4886
5565796,4.73059,15.4795,4.64217,13.6363,12.824,-0.75283,38.4886
5565806,4.74831,15.4795,4.63305,13.6816,12.8299,-0.744578,38.5425
5565876,4.74831,15.4795,4.63305,13.6816,12.8299,-0.744578,38.5425
5565882,4.6863,15.4452,4.66041,13.8901,12.9185,-0.613048,38.682
5565883,4.71287,15.617,4.51448,13.9445,13.1057,-0.723467,38.7889
5565894,4.74831,15.9176,4.56009,14.1531,13.181,-0.743843,39.3791
5565979,4.74831,15.9176,4.56009,14.1531,13.181,-0.743843,39.3791
5565981,4.87233,16.098,4.42328,14.1168,13.2365,-0.922647,39.5104
5565998,4.96978,16.6564,4.3412,15.0688,13.6552,-0.810078,41.0362
5566008,4.96978,16.6564,4.57833,15.0688,13.4331,-0.719245,41.2733
5566077,4.96092,16.7251,4.57833,15.1504,13.4833,-0.708916,41.4148
5566081,5.00521,16.8711,4.56009,15.2773,13.5346,-0.733188,41.7138
5566086,4.85461,16.811,3.95815,14.9781,14.1474,-1.00833,40.6019
5566113,4.77488,16.6736,3.86695,14.9056,14.2571,-0.99795,40.221
5566183,4.70401,16.6564,3.83959,14.8059,14.3221,-1.01796,40.0059
5566185,4.73059,16.6049,3.80311,14.7787,14.3108,-1.03477,39.9172
5566187,4.73945,16.2441,3.81223,14.3072,14.0652,-1.09867,39.1029
5566204,4.73945,16.2441,3.81223,14.3072,14.0652,-1.09867,39.1029
5566211,4.74831,16.1753,3.91255,14.2437,13.919,-1.06219,39.0799
5566220,4.86347,16.141,3.99464,14.0715,13.664,-1.12809,39.0705
5566296,4.86347,16.141,3.99464,14.0715,13.664,-1.12809,39.0705
5566302,5.56331,15.4881,4.67865,13.0741,11.803,-1.27512,38.8042
5566387,5.64304,15.1875,4.66041,12.8475,11.5625,-1.29999,38.3384
5566393,5.62533,14.8353,4.87929,12.6299,11.1671,-1.16597,37.9698
5566402,5.8025,13.7529,5.55418,11.7051,9.57586,-0.935562,36.8147
5566411,5.78478,13.4694,5.64539,11.4149,9.26226,-0.906205,36.3145
5566489,5.59875,13.0657,5.59067,11.0251,9.14206,-0.871046,35.2802
5566493,5.59875,13.0657,5.59067,11.0251,9.14206,-0.871046,35.2802
5566502,5.2001,11.9404,5.88251,10.7893,8.61157,-0.207899,33.8123
5566513,5.0495,11.8287,5.75483,10.7712,8.8279,-0.158145,33.4042
5566523,5.0495,11.8287,5.75483,10.7712,8.8279,-0.158145,33.4042
5566589,4.89891,11.7858,5.65451,10.6715,9.01513,-0.162984,33.0106
5566592,4.85461,11.5796,5.44474,10.5989,9.14404,-0.180363,32.4779
5566596,4.47368,11.3219,5.4721,10.8619,9.52236,0.251361,32.1295
5566606,4.3408,11.1844,5.32618,10.8347,9.7457,0.300892,31.6861
5566616,4.3408,11.1844,5.32618,10.8347,9.7457,0.300892,31.6861
