ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2807807,4.19873,1.95175,13.1309,20.8047,3.38446,10.397,40.0861
2807823,4.4146,2.09318,13.1678,20.7369,3.24629,10.169,40.4125
2807833,4.47936,2.19689,13.2417,20.6401,3.15344,10.0617,40.5581
2807843,4.47936,2.19689,13.2417,20.6401,3.15344,10.0617,40.5581
2807853,4.46857,2.23461,13.1955,20.5046,3.14024,10.0228,40.4033
2807895,4.53333,2.2629,13.0847,20.1367,2.98712,9.90508,40.0176
2807901,4.55492,2.31947,12.8262,19.7494,2.97072,9.77233,39.45
2807911,4.5873,2.35718,12.4291,19.6623,3.20415,9.663,39.0359
2807922,4.5873,2.35718,12.4291,19.6623,3.20415,9.663,39.0359
2807938,4.63048,2.41375,12.6415,19.8656,3.16512,9.65689,39.5513
2807948,4.63048,2.41375,12.6415,19.8656,3.16512,9.65689,39.5513
2807952,4.65206,2.35718,12.7708,20.0399,3.12294,9.71929,39.8199
2807973,4.55492,2.30061,12.6877,20.2432,3.33103,9.83074,39.7864
2807976,4.55492,2.30061,12.6877,20.2432,3.33103,9.83074,39.7864
2807986,4.50095,2.30061,12.6046,20.2916,3.45528,9.85998,39.6977
2807995,4.50095,2.30061,12.6046,20.2916,3.45528,9.85998,39.6977
2808005,4.4254,2.18747,12.623,20.3206,3.45054,9.98475,39.5565
2808015,4.50095,2.16861,12.503,20.4368,3.53544,9.94849,39.6093
2808025,4.50095,2.16861,12.503,20.4368,3.53544,9.94849,39.6093
2808035,4.4254,2.11204,12.2352,20.4465,3.75959,9.9993,39.2191
2808045,4.4146,2.10261,12.0505,20.3303,3.83553,9.97362,38.898
2808055,4.4146,2.10261,12.0505,20.3303,3.83553,9.97362,38.898
2808065,4.44698,2.05546,11.8289,20.2528,3.90862,9.94421,38.5842
2808078,4.44698,2.05546,11.8289,20.2528,3.90862,9.94421,38.5842
2808088,4.52254,2.17804,11.6719,20.1851,3.99964,9.78657,38.5576
2808098,4.49016,2.15918,11.5703,19.7978,3.8775,9.75294,38.0175
2808114,4.52254,2.28175,11.5703,19.4784,3.74292,9.60733,37.853
2808124,4.5873,2.34775,12.0875,19.1298,3.14714,9.54682,38.1524
2808147,4.69524,2.35718,12.5307,18.6264,2.4586,9.46283,38.2095
2808157,4.69524,2.35718,12.5307,18.6264,2.4586,9.46283,38.2095
2808166,4.72762,2.45147,12.8908,18.0843,1.91153,9.3552,38.1542
