ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1865319,5.43718,5.21825,21.8102,25.5576,1.52028,9.49078,58.0233
1865329,5.41952,5.1497,22.6313,26.1339,1.36212,9.65611,59.3344
1865340,5.41952,5.1497,22.6313,26.1339,1.36212,9.65611,59.3344
1865351,5.29595,4.94405,23.1432,27.2096,1.53258,9.93009,60.5928
1865361,5.29595,4.94405,23.1432,27.2096,1.53258,9.93009,60.5928
1865371,5.15472,4.70413,24.0608,27.5169,1.22303,10.1858,61.4366
1865381,4.93406,4.58417,24.4278,26.9407,0.888103,10.3102,60.8868
1865391,4.93406,4.58417,24.4278,26.9407,0.888103,10.3102,60.8868
1865401,4.78401,4.55847,24.5244,26.8734,0.873998,10.3857,60.7404
1865411,4.83697,4.45565,25.075,27.8339,0.955594,10.5181,62.2015
1865433,4.69574,4.22429,25.5,28.2181,0.896668,10.7278,62.6381
1865443,4.69574,4.22429,25.5,28.2181,0.896668,10.7278,62.6381
