ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
190394,1.66047,0.46481,2.02944,0.663636,-13.2901,1.76763,4.81835
190405,1.08941,0.275443,2.90311,0.863636,-13.9013,7.0209,5.13159
190415,0.878553,0.206582,2.90311,0.872727,-13.8982,8.30297,4.86097
190426,0.878553,0.206582,2.90311,0.872727,-13.8982,8.30297,4.86097
190437,0.940052,0.137722,2.97591,0.890909,-14.5984,8.4609,4.94459
190446,0.940052,0.137722,2.97591,0.890909,-14.5984,8.4609,4.94459
190456,1.1509,0.223797,3.30353,0.881818,-15.0575,7.58261,5.56005
190468,1.60775,0.352911,3.61296,0.890909,-15.3796,5.90113,6.46453
190476,1.60775,0.352911,3.61296,0.890909,-15.3796,5.90113,6.46453
190486,2.08217,0.43038,4.10439,1.00909,-15.5621,5.11589,7.62603
190496,2.43359,0.516456,4.75054,1.26364,-15.0711,5.12726,8.96422
190506,2.43359,0.516456,4.75054,1.26364,-15.0711,5.12726,8.96422
190516,2.65323,0.593924,5.39668,1.50909,-14.6433,5.40527,10.1529
190526,2.65323,0.593924,5.39668,1.50909,-14.6433,5.40527,10.1529
190533,2.92558,0.64557,6.10653,1.65455,-14.8514,5.54603,11.3322
190549,3.16279,0.671392,6.74358,1.81818,-14.9581,5.72071,12.3959
190555,3.16279,0.671392,6.74358,1.81818,-14.9581,5.72071,12.3959
190564,3.31214,0.705823,7.18951,2,-14.7565,5.87342,13.2075
190574,3.31214,0.705823,7.18951,2,-14.7565,5.87342,13.2075
190584,3.44393,0.705823,7.64454,1.98182,-15.2453,5.96316,13.7761
190594,3.68992,0.766076,7.95396,2.11818,-15.0735,5.79855,14.5281
190604,3.68992,0.766076,7.95396,2.11818,-15.0735,5.79855,14.5281
190614,3.79535,0.817722,8.36349,2.23636,-14.9622,5.90299,15.2129
190624,3.99742,0.886582,8.97323,2.42727,-14.8251,6.00249,16.2845
190655,4.17313,0.869367,9.49197,2.52727,-15.046,6.13368,17.0617
190665,4.17313,0.869367,9.49197,2.52727,-15.046,6.13368,17.0617
190667,4.17313,0.912405,9.77409,2.63636,-14.8583,6.27995,17.496
190679,4.10284,0.921013,9.73769,2.6,-14.8597,6.31899,17.3615
190690,4.10284,0.921013,9.73769,2.6,-14.8597,6.31899,17.3615
190693,4.01499,0.938228,9.46467,2.53636,-14.753,6.23544,16.9542
190708,3.90956,0.869367,9.20985,2.48182,-14.8268,6.29553,16.4706
190724,3.87442,0.843544,8.87313,2.43636,-14.7678,6.16897,16.0275
190734,3.87442,0.843544,8.87313,2.43636,-14.7678,6.16897,16.0275
190744,3.77778,0.791899,8.5273,2.32727,-14.8887,6.11203,15.4243
190758,3.68992,0.800506,8.35439,2.27273,-14.8355,6.08897,15.1175
190775,3.73385,0.800506,8.21788,2.20909,-14.9421,5.90785,14.9613
190785,3.69871,0.809114,8.19968,2.2,-14.9074,5.92842,14.9075
190808,3.78656,0.809114,8.31799,2.24545,-14.925,5.90512,15.1591
190818,3.78656,0.809114,8.31799,2.24545,-14.925,5.90512,15.1591
190828,3.79535,0.834937,8.40899,2.21818,-14.9947,5.8957,15.2575
190838,3.85685,0.843544,8.42719,2.23636,-14.9768,5.82191,15.3639
190854,3.89199,0.800506,8.67291,2.34545,-14.9879,6.03965,15.7109
190864,3.90956,0.800506,8.88223,2.33636,-15.1534,6.12907,15.9287
190874,3.90956,0.800506,8.88223,2.33636,-15.1534,6.12907,15.9287
190884,3.89199,0.834937,8.93683,2.41818,-14.8858,6.18217,16.0819
190894,3.89199,0.834937,8.93683,2.41818,-14.8858,6.18217,16.0819
190904,3.96227,0.809114,9.16435,2.47273,-14.9995,6.27635,16.4085
190914,3.98863,0.826329,9.26445,2.43636,-15.1225,6.25389,16.5158
190924,3.98863,0.826329,9.26445,2.43636,-15.1225,6.25389,16.5158
190940,3.99742,0.817722,9.36456,2.5,-15.0546,6.33952,16.6797
190950,3.99742,0.817722,9.36456,2.5,-15.0546,6.33952,16.6797
190960,4.07649,0.809114,9.67398,2.55455,-15.1729,6.43585,17.1141
190970,4.19948,0.817722,9.8833,2.6,-15.2354,6.39932,17.5005
190981,4.19948,0.817722,9.8833,2.6,-15.2354,6.39932,17.5005
190991,4.11163,0.800506,10.0198,2.67273,-15.1355,6.62927,17.6047
191021,4.16434,0.817722,10.2837,2.77273,-15.0478,6.71429,18.0385
191028,4.22584,0.886582,10.3838,2.74545,-15.0447,6.5922,18.2417
191038,4.22584,0.852152,10.6022,2.88182,-14.9419,6.79295,18.5621
191050,4.63876,2.30684,11.1119,3.10909,-12.2064,5.1558,21.1666
191058,4.63876,2.30684,11.1119,3.10909,-12.2064,5.1558,21.1666
191068,4.49819,1.54937,11.4577,3.28182,-13.3794,6.27214,20.7871
191078,4.48062,1.30835,11.6852,3.47273,-13.5876,6.70908,20.9469
191095,4.48062,1.30835,11.6852,3.47273,-13.5876,6.70908,20.9469
191098,4.48062,1.34278,12.0857,3.79091,-13.1712,6.9492,21.7
191106,4.65633,1.71291,12.7682,4.82727,-11.3546,7.02673,23.9647
191116,4.65633,1.71291,12.7682,4.82727,-11.3546,7.02673,23.9647
191140,4.80568,1.88506,13.1686,5.30909,-10.708,7.02485,25.1685
191143,4.80568,1.88506,13.1686,5.30909,-10.708,7.02485,25.1685
191153,4.82326,1.93671,13.1868,5.24545,-10.7453,6.94995,25.1923
191163,4.78811,1.99696,13.0412,4.70909,-11.3339,6.70373,24.5354
191173,4.78811,1.99696,13.0412,4.70909,-11.3339,6.70373,24.5354
191179,4.81447,2.05722,12.8592,4.3,-11.7728,6.42143,24.0309
191188,4.86718,2.04861,12.75,4.04545,-12.1494,6.24999,23.7112
191218,4.7969,2.03139,12.5316,3.80909,-12.3959,6.15848,23.169
191221,4.7969,2.03139,12.5316,3.80909,-12.3959,6.15848,23.169
191230,4.90233,1.97975,12.4406,3.71818,-12.6352,6.03929,23.0408
191240,4.92868,1.89367,12.386,3.63636,-12.8965,6.04078,22.8447
191250,4.92868,1.89367,12.386,3.63636,-12.8965,6.04078,22.8447
191261,4.95504,1.83342,12.386,3.65455,-12.9803,6.07916,22.829
191273,5.02532,1.80759,12.4679,3.77273,-12.9075,6.1159,23.0735
191291,5.07804,1.8162,12.6863,4.09091,-12.5227,6.26259,23.6714
191301,5.07804,1.8162,12.6863,4.09091,-12.5227,6.26259,23.6714
191311,5.17468,1.84203,12.8046,4.35455,-12.1844,6.29292,24.1759
191321,5.28889,1.86785,12.9593,4.70909,-11.7535,6.35143,24.8251
191331,5.28889,1.86785,12.9593,4.70909,-11.7535,6.35143,24.8251
191341,5.29767,1.86785,13.1868,5.1,-11.312,6.55419,25.4524
191351,5.29767,1.86785,13.1868,5.1,-11.312,6.55419,25.4524
191361,5.31525,1.83342,13.296,5.35455,-11.0694,6.68736,25.7992
191391,5.23618,1.74734,13.3142,5.52727,-10.9156,6.8875,25.825
191393,5.23618,1.74734,13.3142,5.52727,-10.9156,6.8875,25.825
191405,5.2801,1.68709,13.3688,5.71818,-10.7887,6.97766,26.0542
191410,5.2801,1.68709,13.3688,5.71818,-10.7887,6.97766,26.0542
191425,5.25375,1.71291,13.3961,5.84545,-10.5802,7.02542,26.2083
191441,5.20103,1.63544,13.3142,5.87273,-10.5742,7.11886,26.0234
191451,5.15711,1.65266,13.205,5.89091,-10.4403,7.11398,25.9057
191474,5.11318,1.66127,13.1413,5.9,-10.3553,7.12755,25.8158
191484,4.99018,1.64405,13.0594,5.96364,-10.1744,7.24287,25.6573
191494,4.99018,1.64405,13.0594,5.96364,-10.1744,7.24287,25.6573
191510,4.93747,1.66987,12.8228,5.93636,-10.0073,7.18575,25.3665
191513,4.93747,1.66987,12.8228,5.93636,-10.0073,7.18575,25.3665
191523,4.8584,1.68709,12.6408,6.02727,-9.70196,7.21194,25.2136
191533,4.7969,1.74734,12.3587,6.09091,-9.31962,7.14497,24.9938
191546,4.7969,1.74734,12.3587,6.09091,-9.31962,7.14497,24.9938
191550,4.69147,1.77316,12.0766,6.31818,-8.72576,7.19855,24.8594
191565,4.6124,1.79038,11.9764,6.43636,-8.42424,7.25957,24.8156
191576,4.6124,1.79038,11.9764,6.43636,-8.42424,7.25957,24.8156
191580,4.59483,1.89367,11.7307,6.70909,-7.74501,7.19141,24.9283
191605,4.58605,1.89367,11.5851,6.97273,-7.29381,7.236,25.0376
191615,4.56848,1.91089,11.4941,7.11818,-7.00783,7.25317,25.0917
191626,4.56848,1.91089,11.4941,7.11818,-7.00783,7.25317,25.0917
191631,4.50698,1.93671,11.4031,7.4,-6.50912,7.34316,25.2468
191641,4.48062,1.91949,11.3485,7.7,-6.10016,7.45525,25.4486
191651,4.48062,1.91949,11.3485,7.7,-6.10016,7.45525,25.4486
191661,4.48062,1.93671,11.2393,7.99091,-5.64606,7.49363,25.6475
191673,4.48062,1.93671,11.2393,7.99091,-5.64606,7.49363,25.6475
191689,4.46305,2.01418,11.2666,8.34545,-5.1458,7.55185,26.0893
191693,4.48062,2.11747,11.2757,8.66364,-4.68698,7.541,26.5374
191716,4.53333,2.12608,11.3849,8.90909,-4.52918,7.58787,26.9534
191727,4.51576,2.17772,11.3212,9.07273,-4.23307,7.5868,27.0874
191763,4.51576,2.17772,11.3212,9.07273,-4.23307,7.5868,27.0874
191771,4.43669,2.27241,11.394,9.36364,-3.81794,7.67212,27.4667
191788,4.52455,2.34987,11.849,10.4182,-3.09311,7.92309,29.1416
191792,4.62997,2.36709,12.1494,11.0818,-2.7544,8.05577,30.2282
191803,4.62119,2.31544,12.6954,12.0364,-2.34049,8.42881,31.6684
191813,4.62119,2.31544,12.6954,12.0364,-2.34049,8.42881,31.6684
191823,4.65633,2.42734,13.1777,13.1909,-1.65595,8.64737,33.4523
191833,4.65633,2.42734,13.1777,13.1909,-1.65595,8.64737,33.4523
191843,4.71783,2.45316,13.5964,14.5455,-0.931369,8.90788,35.3128
191853,4.68269,2.45316,13.651,15.6636,-0.14873,9.12694,36.4505
191875,4.58605,2.41013,13.6601,16.5182,0.458783,9.35404,37.1744
191885,4.58605,2.43595,13.7329,17.1633,0.844127,9.44435,37.9181
191895,4.58605,2.43595,13.7329,17.1633,0.844127,9.44435,37.9181
191905,4.57726,2.47038,13.7511,17.7299,1.21468,9.51241,38.5287
191915,4.57726,2.47038,13.7511,17.7299,1.21468,9.51241,38.5287
191925,4.57726,2.57367,13.8603,18.0085,1.37405,9.50206,39.0197
191935,4.62997,2.67696,14.1242,18.1718,1.32222,9.46485,39.6029
191958,4.72661,2.76304,14.2971,18.2006,1.21281,9.38098,39.9873
191968,4.78811,2.90076,14.5974,18.3254,1.13307,9.32021,40.6117
191985,5.03411,3.02987,14.7612,18.3254,0.947702,9.12113,41.1507
192005,5.09561,3.15038,14.7976,18.1141,0.832924,8.98948,41.1578
192015,5.16589,3.18481,14.916,17.8644,0.587982,8.9092,41.1311
192038,5.26253,3.34835,14.9069,17.7107,0.539497,8.73427,41.2285
192049,5.3416,3.45165,14.8067,17.4994,0.488287,8.58148,41.0994
192059,5.3416,3.45165,14.8067,17.4994,0.488287,8.58148,41.0994
192069,5.49096,3.55494,14.7976,17.4514,0.434527,8.42833,41.2949
192079,5.49096,3.55494,14.7976,17.4514,0.434527,8.42833,41.2949
192089,5.57881,3.69266,14.7885,17.3458,0.405174,8.28248,41.4058
192099,5.63152,3.78734,14.7157,17.1921,0.38242,8.16263,41.3267
192133,5.63152,3.78734,14.7157,17.1921,0.38242,8.16263,41.3267
192136,5.75452,3.97671,14.5246,17.1153,0.491175,7.94346,41.3711
192147,5.83359,4.10582,14.5155,17.1825,0.563908,7.83859,41.6374
192156,5.83359,4.10582,14.5155,17.1825,0.563908,7.83859,41.6374
192166,5.93902,4.20911,14.4791,17.2209,0.604492,7.72503,41.8482
192176,6.02687,4.26076,14.3335,17.2017,0.658771,7.62056,41.8228
192199,6.0093,4.24354,14.2698,17.1633,0.676316,7.62136,41.6859
192205,6.0093,4.24354,14.2698,17.1633,0.676316,7.62136,41.6859
192222,6.04444,4.3038,14.2425,17.0672,0.650582,7.54771,41.658
192225,6.01809,4.26076,14.2334,17.0096,0.613454,7.57342,41.5219
192246,6.01809,4.18329,14.47,17.1537,0.507385,7.68283,41.8251
192256,6.09716,4.17468,14.6156,17.5282,0.583592,7.73488,42.4157
192266,6.09716,4.17468,14.6156,17.5282,0.583592,7.73488,42.4157
192277,6.06202,4.11443,14.9251,17.826,0.555208,7.88816,42.9275
192287,6.06202,4.11443,14.9251,17.826,0.555208,7.88816,42.9275
192296,6.02687,4.01114,15.0525,17.9701,0.5236,8.00658,43.0605
192306,6.02687,3.9681,15.1253,17.8836,0.406691,8.02739,43.0039
192316,6.02687,3.9681,15.1253,17.8836,0.406691,8.02739,43.0039
192329,5.89509,3.94228,15.0525,17.8452,0.491354,8.09416,42.735
192339,5.78966,3.87342,14.9524,17.7299,0.50852,8.15409,42.3454
192355,5.65788,3.84759,14.7066,17.4514,0.560734,8.15554,41.6635
192378,5.53488,3.80456,14.3062,17.0768,0.638655,8.11969,40.7225
192388,5.44703,3.7443,14.106,16.8455,0.645655,8.13102,40.1428
192398,5.44703,3.7443,14.106,16.8455,0.645655,8.13102,40.1428
192408,5.35039,3.7443,13.8603,16.8636,0.877276,8.14791,39.8186
192418,5.2801,3.81316,13.6965,16.9818,1.14303,8.14087,39.7716
192436,5.26253,3.77873,13.5327,17.1729,1.35635,8.17585,39.7468
192446,5.26253,3.77873,13.5327,17.1729,1.35635,8.17585,39.7468
192456,5.20982,3.72709,13.4234,17.2593,1.48484,8.23298,39.6197
192466,5.15711,3.76152,13.3051,17.4802,1.75014,8.26116,39.704
192499,5.15711,3.76152,13.3051,17.4802,1.75014,8.26116,39.704
192508,5.00775,3.6238,13.2596,17.826,2.00316,8.48024,39.7172
192518,4.99897,3.54633,13.2687,18.1141,2.12428,8.5795,39.9282
192537,4.90233,3.46886,13.2778,18.3927,2.29845,8.72814,40.0417
192547,4.82326,3.34835,13.2323,18.6328,2.45121,8.87691,40.0367
192569,4.77054,3.25367,13.2596,18.8633,2.54487,9.00389,40.1471
192579,4.66512,3.0557,13.3779,19.3915,2.71927,9.27951,40.4903
192589,4.66512,3.0557,13.3779,19.3915,2.71927,9.27951,40.4903
192599,4.57726,2.98684,13.387,19.6989,2.90369,9.41764,40.65
192621,4.55969,2.96101,13.5873,20.2079,3.03876,9.53912,41.3159
192631,4.53333,2.92658,13.742,20.5825,3.13141,9.64399,41.7844
192649,4.53333,2.9524,13.7966,20.6209,3.12828,9.64069,41.9032
192659,4.47183,2.90076,13.8421,20.7266,3.16717,9.72648,41.9412
192669,4.47183,2.90076,13.8421,20.7266,3.16717,9.72648,41.9412
192679,4.41912,2.88354,13.9058,20.8994,3.24053,9.79718,42.1079
192701,4.41034,2.90076,13.9695,20.8418,3.18283,9.79296,42.1224
192711,4.40155,2.90937,14.0241,20.9763,3.22609,9.81633,42.3113
192721,4.40155,2.90937,14.0241,20.9763,3.22609,9.81633,42.3113
192731,4.41912,2.96101,14.0969,21.1299,3.27114,9.80357,42.607
192741,4.39277,2.96101,14.1697,21.1299,3.24035,9.82777,42.6534
192751,4.39277,2.99544,14.1697,21.0339,3.20888,9.79604,42.5918
192761,4.36641,3.07291,14.0787,20.7458,3.17859,9.71937,42.2638
192778,4.34884,3.04709,14.0332,20.6209,3.14266,9.72348,42.05
192788,4.40155,3.15038,14.0605,20.4576,3.05797,9.61475,42.07
192810,4.45426,3.15038,14.0332,20.304,2.96058,9.56057,41.9418
192820,4.45426,3.15038,14.0332,20.304,2.96058,9.56057,41.9418
192830,4.48941,3.1762,14.0605,20.2271,2.89216,9.51846,41.9532
192859,4.50698,3.13316,13.9968,19.9774,2.76756,9.49218,41.6143
192865,4.50698,3.13316,13.9968,19.9774,2.76756,9.49218,41.6143
192870,4.48062,3.21924,13.9331,19.9198,2.84296,9.4409,41.5527
192879,4.48062,3.21924,13.9331,19.9198,2.84296,9.4409,41.5527
192890,4.46305,3.15899,14.0059,19.9582,2.79435,9.5015,41.5861
192899,4.46305,3.15899,14.0059,19.9582,2.79435,9.5015,41.5861
192909,4.47183,3.14177,13.9513,19.8621,2.76437,9.48649,41.427
192919,4.46305,3.13316,13.9695,19.8333,2.73797,9.49537,41.399
192929,4.46305,3.13316,13.9695,19.8333,2.73797,9.49537,41.399
192940,4.44548,3.08152,13.9331,19.7757,2.71528,9.52393,41.2358
192950,4.45426,3.09873,13.924,19.9294,2.80746,9.52766,41.4064
192973,4.46305,3.0643,14.0059,19.9582,2.74368,9.55742,41.4914
192983,4.46305,3.0643,14.0059,19.9582,2.74368,9.55742,41.4914
192993,4.44548,2.99544,14.1424,20.0542,2.67895,9.63879,41.6376
193003,4.46305,2.96101,14.2243,20.0734,2.60482,9.66174,41.7218
193013,4.46305,2.96101,14.2243,20.0734,2.60482,9.66174,41.7218
193023,4.46305,2.90937,14.2789,20.2175,2.61825,9.71749,41.8688
193033,4.47183,2.89215,14.4063,20.3232,2.57591,9.75169,42.0935
193055,4.46305,2.84911,14.5792,20.4096,2.49193,9.81419,42.301
193065,4.46305,2.84911,14.5792,20.4096,2.49193,9.81419,42.301
193075,4.48941,2.84911,14.5883,20.3232,2.4228,9.78922,42.25
193085,4.51576,2.82329,14.652,20.2847,2.33008,9.79202,42.2758
193102,4.58605,2.87494,14.6702,20.1599,2.23365,9.70741,42.2911
193112,4.52455,2.8319,14.7157,20.1599,2.22077,9.77427,42.2321
193121,4.52455,2.8319,14.7157,20.1599,2.22077,9.77427,42.2321
193131,4.64755,2.86633,14.6975,20.1119,2.14605,9.67394,42.3233
193155,4.60362,2.85772,14.6702,19.9966,2.12475,9.68669,42.1282
193168,4.62997,2.99544,14.561,19.939,2.2216,9.56949,42.1254
193184,4.58605,2.97823,14.4882,19.8621,2.24629,9.58595,41.9146
193194,4.58605,2.97823,14.4882,19.8621,2.24629,9.58595,41.9146
193227,4.57726,3.01266,14.4609,19.8141,2.26239,9.56115,41.865
193233,4.51576,3.02127,14.379,19.7757,2.33991,9.57661,41.6917
193243,4.34005,2.96101,14.379,19.8237,2.44898,9.72261,41.5038
193265,4.34005,3.00405,14.4063,19.7757,2.42822,9.69435,41.5261
193281,4.39277,3.04709,14.4245,19.7181,2.37353,9.63246,41.5825
193291,4.55969,3.12456,14.4427,19.5644,2.21062,9.47062,41.6914
193302,4.55969,3.12456,14.4427,19.5644,2.21062,9.47062,41.6914
193311,4.48941,3.15899,14.4063,19.3723,2.19397,9.4613,41.427
193321,4.49819,3.19342,14.4245,19.1706,2.0838,9.41108,41.2868
193331,4.49819,3.19342,14.4245,19.1706,2.0838,9.41108,41.2868
193342,4.52455,3.15038,14.4427,19.0266,1.95025,9.40388,41.1442
193366,4.53333,3.11595,14.5428,19.0458,1.87058,9.43525,41.2379
193376,4.5509,3.11595,14.5701,19.0362,1.83598,9.42723,41.2731
193386,4.5509,3.11595,14.5701,19.0362,1.83598,9.42723,41.2731
193397,4.48941,3.10734,14.6065,19.0266,1.84209,9.47239,41.2298
193406,4.54212,3.10734,14.6793,19.0169,1.75522,9.44964,41.3457
193416,4.54212,3.10734,14.6793,19.0169,1.75522,9.44964,41.3457
193426,4.53333,3.00405,14.7157,19.0266,1.68456,9.52221,41.2797
193437,4.53333,3.00405,14.7157,19.0266,1.68456,9.52221,41.2797
193446,4.51576,2.98684,14.743,18.9497,1.62503,9.53633,41.1954
193456,4.48062,3.02987,14.8158,18.8825,1.58697,9.53237,41.2088
193466,4.48062,3.02987,14.8158,18.8825,1.58697,9.53237,41.2088
193473,4.51576,2.96101,14.7157,18.796,1.5404,9.52766,40.9886
193481,4.49819,3.03848,14.7612,18.7672,1.55014,9.49411,41.0651
193491,4.49819,3.03848,14.7612,18.7672,1.55014,9.49411,41.0651
193501,4.50698,3.03848,14.7339,18.8441,1.60592,9.49551,41.1235
193524,4.47183,2.96101,14.7612,18.8345,1.56135,9.56512,41.0285
193533,4.44548,2.92658,14.7339,19.0266,1.68584,9.62319,41.1326
193555,4.42791,2.97823,14.8613,19.1994,1.74139,9.6419,41.4669
193565,4.44548,2.90076,14.8978,19.1994,1.66309,9.68222,41.4434
193594,4.44548,2.90076,14.8978,19.1994,1.66309,9.68222,41.4434
193600,4.40155,2.84911,14.8431,19.2763,1.7408,9.7421,41.3701
193603,4.47183,2.84051,14.8067,19.2667,1.70867,9.69938,41.3858
193619,4.41034,2.85772,14.7885,19.3147,1.79686,9.72964,41.3713
193623,4.41034,2.85772,14.7885,19.3147,1.79686,9.72964,41.3713
193638,4.43669,2.91797,14.8067,19.2955,1.79103,9.67785,41.4569
193649,4.42791,2.84911,14.8887,19.4395,1.7859,9.75281,41.6052
193659,4.42791,2.84911,14.8887,19.4395,1.7859,9.75281,41.6052
193669,4.44548,2.87494,14.9069,19.4972,1.80936,9.7366,41.7244
193679,4.44548,2.87494,14.9069,19.4972,1.80936,9.7366,41.7244
193689,4.40155,2.8319,14.8705,19.3915,1.77816,9.77042,41.4954
193699,4.48941,2.81468,14.8431,19.5932,1.84195,9.75035,41.7405
193709,4.48941,2.81468,14.8431,19.5932,1.84195,9.75035,41.7405
193719,4.42791,2.82329,14.9797,19.6701,1.84112,9.80833,41.9009
193729,4.42791,2.82329,14.9251,19.5452,1.80694,9.78599,41.7215
193745,4.42791,2.82329,14.9251,19.5452,1.80694,9.78599,41.7215
193748,4.45426,2.8319,14.8795,19.5644,1.8347,9.76194,41.7301
193770,4.41912,2.81468,14.8613,19.5356,1.84347,9.78717,41.6307
193780,4.41034,2.74582,14.9069,19.6028,1.81891,9.84746,41.6658
193791,4.41034,2.74582,14.9069,19.6028,1.81891,9.84746,41.6658
193801,4.46305,2.78025,14.916,19.5932,1.79299,9.79554,41.7525
193812,4.34884,2.67696,14.8978,19.6124,1.83142,9.92551,41.536
193829,4.35762,2.65975,14.9979,19.6701,1.78379,9.94975,41.6853
193851,4.32248,2.57367,14.9706,19.7085,1.79741,10.0238,41.5752
193862,4.26977,2.53063,15.007,19.7661,1.81606,10.0927,41.5735
193871,4.26977,2.53063,15.007,19.7661,1.81606,10.0927,41.5735
193882,4.2522,2.47038,15.0343,19.8525,1.82438,10.1531,41.6094
193891,4.2522,2.3757,15.1253,19.8525,1.71297,10.2209,41.6057
193898,4.2522,2.3757,15.1253,19.8525,1.71297,10.2209,41.6057
193907,4.17313,2.28101,15.1435,19.9102,1.73135,10.3352,41.5078
193916,4.17313,2.28101,15.1435,19.9102,1.73135,10.3352,41.5078
193927,4.09406,2.1519,15.098,19.8525,1.70671,10.4516,41.1965
193938,4.10284,2.19494,15.1253,19.939,1.75633,10.4322,41.362
193968,4.10284,2.19494,15.1253,19.939,1.75633,10.4322,41.362
193978,4.20827,2.28962,15.1071,19.939,1.75312,10.3077,41.5439
193988,4.26098,2.30684,15.0798,19.987,1.77322,10.2675,41.6346
194012,4.19948,2.27241,15.0434,19.9774,1.81174,10.3207,41.4927
194021,4.16434,2.34127,14.9615,19.8718,1.86702,10.2788,41.3388
194031,4.16434,2.34127,14.9615,19.8718,1.86702,10.2788,41.3388
194043,4.16434,2.42734,15.007,19.9486,1.92831,10.2403,41.5472
194053,4.15556,2.3757,14.9797,19.8525,1.86942,10.263,41.3635
194069,4.13798,2.48759,15.007,19.9006,1.95219,10.2142,41.5331
194079,4.13798,2.48759,15.007,19.9006,1.95219,10.2142,41.5331
194089,4.12041,2.51342,14.9615,19.9102,2.01282,10.2051,41.5055
194100,4.10284,2.4962,15.0252,19.939,1.98925,10.2369,41.5632
194111,4.10284,2.4962,15.0252,19.939,1.98925,10.2369,41.5632
194120,4.01499,2.39291,15.0161,20.0734,2.06959,10.3675,41.4974
194130,4.01499,2.35848,15.0798,20.1887,2.07269,10.4084,41.6419
194154,4.0677,2.47038,15.0798,20.0734,2.03661,10.2954,41.6913
194170,4.13798,2.48759,15.0161,20.1119,2.06295,10.2395,41.7535
194180,4.24341,2.62532,14.9706,19.9966,2.0365,10.0745,41.8359
194204,4.20827,2.65114,15.007,19.939,2.01822,10.0776,41.8054
194214,4.09406,2.61671,15.1435,20.0158,2.02711,10.1917,41.8701
194236,4.11163,2.4962,15.2891,20.1887,1.9509,10.2897,42.0856
194240,4.11163,2.4962,15.2891,20.1887,1.9509,10.2897,42.0856
194249,4.07649,2.46177,15.28,20.2463,1.99196,10.337,42.0646
194262,4.12041,2.46177,15.2345,20.2175,1.9772,10.3023,42.0342
194271,4.12041,2.46177,15.2345,20.2175,1.9772,10.3023,42.0342
194281,4.12041,2.48759,15.2618,20.2175,1.97383,10.2898,42.0873
194291,4.15556,2.47899,15.2072,20.0734,1.90248,10.2515,41.9152
194303,4.15556,2.47899,15.2072,20.0734,1.90248,10.2515,41.9152
194335,4.11163,2.4962,15.1344,19.987,1.93942,10.2495,41.7292
194345,4.12041,2.50481,15.0434,19.9102,1.95485,10.2198,41.5788
194356,4.12041,2.50481,15.0434,19.9102,1.95485,10.2198,41.5788
194365,4.09406,2.50481,15.0434,19.939,1.9879,10.239,41.5812
194375,4.11163,2.50481,15.0343,20.0542,2.04602,10.2405,41.7049
194391,4.08527,2.47899,15.0798,20.1023,2.04582,10.2827,41.7463
194417,4.0062,2.47038,15.0434,20.0638,2.09496,10.3276,41.5838
194426,4.04134,2.52203,15.0525,20.0638,2.09458,10.2759,41.6797
194443,4.07649,2.53924,14.9888,20.1503,2.16998,10.2467,41.7548
194453,4.07649,2.50481,15.0161,20.1023,2.10705,10.2652,41.6996
194475,4.09406,2.47038,14.9797,20.0542,2.07394,10.2658,41.5983
194485,4.09406,2.47038,14.9797,20.0542,2.07394,10.2658,41.5983
194495,4.05891,2.47038,15.007,20.0638,2.08434,10.2914,41.6001
194505,4.09406,2.45316,15.0161,20.0542,2.04078,10.2804,41.6175
194524,4.05891,2.53924,15.007,20.0927,2.13802,10.2529,41.6978
194535,4.11163,2.53063,15.0161,20.0254,2.05618,10.2195,41.6837
194550,4.11163,2.53063,15.0161,20.0254,2.05618,10.2195,41.6837
194555,4.10284,2.47038,15.0707,19.9774,1.96671,10.2621,41.6213
194565,4.10284,2.47038,15.0707,19.9774,1.96671,10.2621,41.6213
194575,4.1292,2.4962,15.0616,19.9678,1.9645,10.2283,41.6548
194585,4.15556,2.50481,15.0707,19.9198,1.91975,10.2027,41.6508
194603,4.19948,2.46177,15.0889,19.891,1.83976,10.201,41.6411
194613,4.15556,2.46177,15.0798,19.8621,1.85795,10.2232,41.5592
194635,4.1907,2.46177,15.1617,19.939,1.82525,10.2201,41.7531
194654,4.14677,2.47899,15.0889,19.987,1.93659,10.2335,41.7016
194664,4.1292,2.4962,15.1344,19.9966,1.93339,10.24,41.7564
194697,4.1292,2.4962,15.1344,19.9966,1.93339,10.24,41.7564
194703,4.1292,2.43595,15.1253,19.9966,1.90592,10.2754,41.687
194704,4.15556,2.42734,15.098,20.0254,1.91772,10.2648,41.7063
194714,4.11163,2.3843,15.0343,20.0927,2.00075,10.318,41.6228
194724,4.11163,2.3843,15.0343,20.0927,2.00075,10.318,41.6228
194735,4.09406,2.41873,15.0798,20.1407,2.02811,10.3183,41.7332
194745,4.1292,2.48759,15.1526,20.2079,2.03308,10.2712,41.9773
194766,4.14677,2.42734,15.1071,20.1599,1.9917,10.2864,41.8411
194776,4.1292,2.45316,15.1799,20.2271,2.00718,10.2971,41.9894
194786,4.1292,2.45316,15.1799,20.2271,2.00718,10.2971,41.9894
194796,4.10284,2.42734,15.2436,20.2559,1.98482,10.3389,42.0297
194806,4.10284,2.42734,15.2436,20.2559,1.98482,10.3389,42.0297
194817,4.15556,2.47038,15.3164,20.2751,1.93852,10.2916,42.2175
194826,4.09406,2.43595,15.2527,20.1983,1.95774,10.3336,41.981
