ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3984309,1.277,2.57394,11.8809,31.2531,10.9977,12.5412,46.985
3984326,1.32134,2.56539,11.9717,31.1763,10.8689,12.5209,47.0347
3984339,1.26813,2.56539,11.9445,30.7633,10.8055,12.529,46.5413
3984350,1.22379,2.37726,12.1895,30.4463,10.495,12.6635,46.2369
3984360,1.22379,2.37726,12.1895,30.4463,10.495,12.6635,46.2369
3984370,1.1085,2.27465,12.3892,30.504,10.4162,12.8068,46.2763
3984433,1.05529,2.05231,12.4255,30.965,10.5039,12.995,46.4981
3984435,1.03756,1.9668,12.2531,31.0994,10.6649,13.0557,46.3569
3984442,1.06416,1.88129,11.9536,31.4932,10.9699,13.0953,46.3922
3984455,1.01095,1.88129,11.9172,32.5113,11.3398,13.1664,47.3208
3984462,1.01095,1.88129,11.9172,32.5113,11.3398,13.1664,47.3208
3984470,1.11737,1.9668,11.6722,33.587,11.7722,13.0861,48.3434
3984490,1.17058,2.06087,11.409,33.3469,11.8928,12.9798,47.9873
3984494,1.17058,2.06087,11.409,33.3469,11.8928,12.9798,47.9873
3984505,1.20605,2.12928,11.1458,32.5689,11.8737,12.8733,47.05
3984515,1.13511,2.21479,10.9915,31.8486,11.8732,12.8243,46.1899
3984531,1.22379,2.35161,10.9552,31.3203,11.719,12.6606,45.8509
3984542,1.22379,2.35161,10.9552,31.3203,11.719,12.6606,45.8509
3984574,1.3302,2.39437,10.9915,31.1667,11.5726,12.5647,45.8827
3984647,1.32134,2.34306,11.2093,31.3972,11.4595,12.6242,46.2709
3984651,1.48983,2.9502,11.0005,31.6565,11.7398,12.1718,47.0971
3984665,1.59624,3.42052,10.7192,31.3876,11.9328,11.8062,47.1235
3984675,1.63172,3.49748,10.4923,30.7441,11.9257,11.6812,46.3655
3984723,1.63172,3.49748,10.4923,30.7441,11.9257,11.6812,46.3655
3984724,1.61398,3.16398,10.4832,30.3791,11.7473,11.8594,45.6402
3984740,1.58738,2.77918,10.9552,31.0418,11.4737,12.1746,46.3635
3984744,1.65832,2.9331,11.1276,31.1667,11.3648,12.0622,46.8857
3984755,1.78247,3.31791,11.3545,30.8977,11.1286,11.7687,47.3526
