ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2674277,4.76602,2.6608,29.8756,34,0.707975,11.8752,71.3024
2674287,4.74831,2.54957,30.4648,34,0.465596,11.9492,71.7626
2674349,4.65972,2.4469,30.4455,34,0.468794,12.0204,71.5521
2674350,4.57999,2.45546,30.0784,34,0.631753,12.032,71.1139
2674360,4.70401,2.59235,29.5955,34,0.808585,11.9123,70.8918
2674371,4.6863,2.57524,29.8659,34,0.71106,11.9372,71.1274
2674386,4.58885,2.62657,29.6727,34,0.834057,11.9464,70.8882
2674454,4.63314,2.6608,29.1801,34,1.01014,11.8951,70.4741
2674461,4.72173,2.52391,28.5426,34,1.16766,11.8853,69.7883
2674472,4.89891,2.8148,28.8324,34,1.09273,11.7197,70.5461
2674483,4.88119,2.98591,28.4943,34,1.28281,11.6457,70.3614
2674492,4.88119,2.98591,28.4943,34,1.28281,11.6457,70.3614
2674554,5.03179,3.02013,28.4074,34,1.27057,11.5717,70.4593
2674556,5.05836,2.93457,28.7938,34,1.08864,11.6125,70.7867
2674559,5.3507,3.68747,28.3205,34,1.40709,11.2002,71.3586
2674574,5.3507,3.68747,28.3205,34,1.40709,11.2002,71.3586
2674584,5.44815,3.63613,28.3784,34,1.33272,11.1864,71.4627
2674594,5.51902,3.46502,28.6972,34,1.13309,11.24,71.6812
2674656,5.48359,3.33669,28.6585,34,1.11732,11.2981,71.4788
2674659,5.58103,3.49925,28.079,34,1.34882,11.1718,71.1593
2674660,5.99739,3.7388,27.3256,34,1.55352,10.8897,71.0618
2674670,6.11256,3.59336,28.1369,34,1.1636,10.947,71.8428
2674680,6.11256,3.59336,28.1369,34,1.1636,10.947,71.8428
2674761,6.05941,3.46502,28.4364,34,1.03155,11.0293,71.9608
2674764,6.19229,3.67891,28.0693,34,1.18755,10.8836,71.9405
2674774,6.5555,3.67036,27.1807,34,1.37739,10.7038,71.4065
2674784,6.5555,3.55913,26.2534,34,1.68764,10.6878,70.368
2674864,6.5555,3.55913,26.2534,34,1.68764,10.6878,70.368
2674874,6.97186,3.65325,23.7614,34,2.52975,10.3389,68.3865
2674885,7.06045,3.76447,23.433,34,2.66309,10.2423,68.2579
2674896,7.06045,3.85003,23.7034,34,2.5819,10.2296,68.6139
2674966,7.06045,3.85003,23.7034,34,2.5819,10.2296,68.6139
2674969,7.20219,3.9698,24.4568,34,2.26587,10.1865,69.6288
2674980,7.08702,3.79014,25.558,34,1.8262,10.3672,70.4351
2674996,6.90099,3.88425,26.2051,34,1.68267,10.4422,70.9903
2675007,6.90099,3.88425,26.2051,34,1.68267,10.4422,70.9903
2675020,6.72381,3.78158,26.2631,34,1.6938,10.5466,70.7685
2675037,6.56436,3.52491,26.7943,34,1.46939,10.7299,70.8836
2675047,6.47577,3.18269,27.4415,34,1.14819,10.9247,71.0999
2675057,6.36946,3.07146,28.0403,34,0.930893,11.0377,71.4813
2675067,6.36946,3.07146,28.0403,34,0.930893,11.0377,71.4813
2675079,6.20115,3.44791,28.7068,34,0.877586,10.9993,72.3559
2675089,6.20115,3.44791,28.7068,34,0.877586,10.9993,72.3559
2675099,6.20115,3.55913,28.8614,34,0.859463,10.968,72.6216
2675110,6.18343,3.64469,28.9773,34,0.852957,10.9503,72.8054
2675127,6.2543,3.53347,28.9676,34,0.794289,10.9641,72.7554
2675137,6.16571,3.44791,29.5085,34,0.606409,11.0558,73.1221
2675151,6.16571,3.44791,29.5085,34,0.606409,11.0558,73.1221
2675184,6.08598,3.3538,30.571,34,0.23537,11.1736,74.0108
2675186,5.99739,3.41369,31.7108,34,-0.0980079,11.2417,75.1219
2675209,5.89995,3.3538,31.3631,34,0.0304163,11.2795,74.6168
2675220,5.89109,3.28535,30.571,34,0.279075,11.2671,73.7475
2675238,6.00625,3.32813,30.0688,34,0.426796,11.185,73.4031
2675266,6.13913,3.53347,30.3102,34,0.366333,11.0778,73.9828
2675269,6.12142,3.63613,30.4841,34,0.347054,11.0571,74.2416
2675280,6.12142,3.63613,30.4841,34,0.347054,11.0571,74.2416
2675290,6.08598,3.73025,29.8852,34,0.596678,11.0043,73.7015
2675301,6.09484,3.60191,29.1318,34,0.815359,11.0057,72.8286
2675312,6.09484,3.60191,29.1318,34,0.815359,11.0057,72.8286
2675330,6.11256,3.63613,28.8614,34,0.916615,10.9722,72.6101
2675333,6.11256,3.63613,28.8614,34,0.916615,10.9722,72.6101
2675342,6.13028,3.6618,29.0256,34,0.860354,10.9658,72.8176
2675346,6.24544,3.71314,29.4023,34,0.703856,10.9276,73.3608
2675361,6.24544,3.71314,29.4023,34,0.703856,10.9276,73.3608
2675367,6.11256,3.62758,29.692,34,0.620633,11.0208,73.4322
2675377,5.92652,3.38802,30.0977,34,0.464422,11.1936,73.4123
2675387,5.92652,3.38802,30.0977,34,0.464422,11.1936,73.4123
2675406,5.86451,3.14846,30.6193,34,0.22566,11.3278,73.6323
2675422,5.68734,3.08858,31.083,34,0.107732,11.4354,73.8589
2675432,5.58989,3.30247,31.2858,34,0.143835,11.4036,74.1782
2675442,5.58989,3.30247,31.2858,34,0.143835,11.4036,74.1782
2675452,5.47473,3.24258,31.2955,34,0.159565,11.4666,74.0128
2675462,5.45701,3.13991,31.3631,34,0.108111,11.5129,73.96
2675479,5.37728,3.00302,31.508,34,0.0398546,11.5974,73.8883
2675490,5.37728,3.00302,31.508,34,0.0398546,11.5974,73.8883
2675502,5.30641,3.09713,31.7205,34,0.0236988,11.5989,74.124
2675511,5.22668,3.10569,31.9136,34,-0.0116602,11.6332,74.246
2675545,5.14695,3.08002,32.4159,34,-0.161718,11.6935,74.6429
2675551,5.05836,2.90035,32.9955,34,-0.384724,11.8146,74.9542
2675566,5.00521,2.82335,33.517,34,-0.563705,11.8829,75.3456
2675570,5.00521,2.82335,33.517,34,-0.563705,11.8829,75.3456
2675585,4.85461,2.83191,33.8455,34,-0.618333,11.947,75.532
2675595,4.86347,2.88324,34,34,-0.653571,11.9319,75.7467
2675611,4.85461,2.84902,34,34,-0.662316,11.9472,75.7036
2675621,4.77488,2.77202,34,34,-0.66279,12.0031,75.5469
2675644,4.73059,2.83191,34,34,-0.628182,11.9975,75.5625
2675655,4.73059,2.83191,34,34,-0.628182,11.9975,75.5625
2675665,4.62428,2.84046,34,34,-0.590946,12.0325,75.4647
2675675,4.50912,2.6608,34,34,-0.614715,12.1385,75.1699
2675685,4.50912,2.6608,34,34,-0.614715,12.1385,75.1699
2675696,4.31423,2.48113,34,34,-0.612703,12.2744,74.7953
2675706,4.22564,2.41268,34,34,-0.607248,12.3318,74.6383
2675722,4.25221,2.43835,34,34,-0.607127,12.3127,74.6906
2675732,4.25221,2.43835,34,34,-0.607127,12.3127,74.6906
2675742,4.2345,2.42124,34,34,-0.607206,12.3254,74.6557
2675756,4.11933,2.23301,34,34,-0.634252,12.4369,74.3523
2675766,4.11933,2.23301,34,34,-0.634252,12.4369,74.3523
2675776,4.09276,2.0619,34,34,-0.684671,12.5101,74.1547
2675781,3.91558,2.01912,34,34,-0.641263,12.5919,73.9347
2675806,4.03075,2.08757,34,34,-0.655431,12.5236,74.1183
2675811,4.03075,2.08757,34,34,-0.655431,12.5236,74.1183
2675826,3.97759,1.91646,34,34,-0.697328,12.6071,73.8941
2675831,4.0839,1.91646,34,34,-0.732239,12.5674,74.0004
2675846,4.0839,1.91646,34,34,-0.732239,12.5674,74.0004
2675856,4.39396,2.22446,33.9807,34,-0.720577,12.3384,74.5991
2675862,4.82804,2.53246,33.3045,34,-0.535767,12.0426,74.665
2675877,4.82804,2.53246,33.3045,34,-0.535767,12.0426,74.665
2675887,5.13809,2.69502,33.0244,34,-0.490099,11.8608,74.8575
2675923,5.27097,2.58379,33.1403,34,-0.609216,11.8579,74.9951
2675934,5.31527,2.48968,34,34,-0.931861,11.9112,75.8049
2675944,5.19125,2.60946,34,34,-0.851503,11.9127,75.8007
2675967,4.86347,2.45546,34,34,-0.799271,12.0848,75.3189
2675985,4.43825,2.20735,34,34,-0.747165,12.3291,74.6456
2675996,4.50912,2.6608,34,34,-0.614715,12.1385,75.1699
2676015,4.22564,2.84902,34,34,-0.458419,12.1729,75.0747
2676025,4.14591,2.9688,34,34,-0.391772,12.1585,75.1147
2676035,4.14591,2.9688,34,34,-0.391772,12.1585,75.1147
2676045,3.94216,2.90891,34,34,-0.345102,12.2541,74.8511
2676057,3.94216,2.90891,34,34,-0.345102,12.2541,74.8511
2676067,3.43721,2.43835,34,34,-0.338019,12.614,73.8756
2676077,3.0297,2.10468,34,34,-0.316207,12.8939,73.1344
2676094,2.79052,1.91646,32.4835,34,0.225601,13.0165,71.1905
2676104,2.57791,1.81379,31.1119,32.7802,0.331038,13.0705,68.2839
2676115,2.57791,1.81379,31.1119,32.7802,0.331038,13.0705,68.2839
2676131,2.57791,1.96779,29.7983,31.5316,0.426269,12.9299,65.8756
2676134,2.57791,1.96779,29.7983,31.5316,0.426269,12.9299,65.8756
2676144,2.38301,1.9079,29.5568,31.8198,0.68064,13.0397,65.6675
2676154,2.00208,1.5229,28.6102,30.6192,0.609437,13.3149,62.7544
2676164,2.00208,1.5229,28.6102,30.6192,0.609437,13.3149,62.7544
2676174,1.88692,1.39456,27.4028,29.2169,0.551638,13.3566,59.9013
2676183,1.7186,1.39456,26.4949,29.2169,1.01914,13.4123,58.825
2676196,1.7186,1.30045,26.4949,28.0452,0.491738,13.4265,57.5591
2676206,1.81605,1.48868,25.5,26.2492,0.191531,13.1992,55.0539
2676216,1.81605,1.48868,25.5,26.2492,0.191531,13.1992,55.0539
2676226,1.78947,1.83946,24.679,25.2503,0.290006,12.9673,53.5582
2676252,1.67431,1.66834,24.5824,24.9525,0.172186,13.1036,52.8776
2676255,1.67431,1.66834,24.5824,24.9525,0.172186,13.1036,52.8776
2676266,1.50599,1.46301,23.3557,23.0701,-0.166318,13.1968,49.3947
2676287,1.65659,1.48868,21.7812,23.2429,0.67147,13.0411,48.1695
2676301,1.65659,1.48868,21.7812,23.2429,0.67147,13.0411,48.1695
2676312,1.82491,1.54001,20.2841,22.2825,0.932637,12.8022,45.9315
2676316,1.94007,1.77957,19.1443,21.0435,0.989968,12.4585,43.9075
2676327,1.94007,1.77957,19.1443,21.0435,0.989968,12.4585,43.9075
2676336,2.14382,1.72823,18.5648,19.574,0.353271,12.235,42.0108
2676350,2.25899,1.93357,17.6472,18.0853,0.0705898,11.8497,39.925
2676360,2.25899,1.93357,17.6472,18.0853,0.0705898,11.8497,39.925
2676370,2.42731,2.01057,15.8649,17.3266,0.694248,11.4619,37.6293
2676381,2.42731,2.01057,15.8649,17.3266,0.694248,11.4619,37.6293
2676391,2.45388,2.04479,14.3483,16.8816,1.48634,11.2226,35.7285
2676401,2.50704,1.96779,13.3494,16.1618,1.67219,11.05,33.986
2676411,2.50704,1.96779,13.3494,16.1618,1.67219,11.05,33.986
2676421,2.63106,2.16457,12.4776,14.8408,1.4766,10.5201,32.114
2676433,2.78166,2.19879,11.4786,13.5107,1.2089,10.0145,29.9698
2676442,2.78166,2.19879,11.4786,13.5107,1.2089,10.0145,29.9698
2676452,2.83481,2.13035,11.2244,12.7819,0.736126,9.85856,28.9714
2676457,2.83481,2.13035,11.2244,12.7819,0.736126,9.85856,28.9714
2676472,2.70193,1.85657,10.7885,12.4539,0.737467,10.0809,27.8009
2676484,2.60448,1.58279,10.1619,12.3446,1.08737,10.2941,26.6937
2676488,2.60448,1.58279,10.1619,12.3446,1.08737,10.2941,26.6937
2676497,2.40073,1.26623,9.97115,12.0531,0.921914,10.718,25.6912
2676507,2.25899,1.26623,9.61699,12.0531,1.43212,10.8025,25.1953
